WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
9795034c-592b-4be5-8ca7-a86ba9c95336,4237134651,3/1/1984 12:00:00 AM,,1492,0,1741,0,,,
9795034c-592b-4be5-8ca7-a86ba9c95336,4237134651,9/7/2016 12:00:00 AM,,0,0,0,0,,,
9795034c-592b-4be5-8ca7-a86ba9c95336,4237134651,8/15/1996 12:00:00 AM,,1492,0,1741,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,6/22/2011 12:00:00 AM,,1437,0,2110,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,9/29/1983 12:00:00 AM,,1167,0,2110,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,6/16/2007 12:00:00 AM,,1167,0,2110,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,10/19/2016 12:00:00 AM,,0,0,0,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,12/1/1994 12:00:00 AM,,1167,0,2110,0,,,
1153bb8c-488a-4adb-9fe4-c558b30c90ce,4237134457,1/17/2000 12:00:00 AM,,1167,0,2110,0,,,
430754bf-e067-4484-9126-717a6ea2708e,4237134164,10/31/2016 12:00:00 AM,,0,0,0,0,,,
430754bf-e067-4484-9126-717a6ea2708e,4237134164,9/30/1998 12:00:00 AM,,1605,0,2974,0,,,
430754bf-e067-4484-9126-717a6ea2708e,4237134164,4/23/1983 12:00:00 AM,,1605,0,2974,0,,,
430754bf-e067-4484-9126-717a6ea2708e,4237134164,5/17/2005 12:00:00 AM,,1605,0,2974,0,,,
430754bf-e067-4484-9126-717a6ea2708e,4237134164,8/11/1994 12:00:00 AM,,1605,0,2974,0,,,
1bdb97fc-36cb-4d2a-b063-b1df051ae291,4237139427,2/10/2017 12:00:00 AM,,0,0,0,0,,,
9e00c789-86e2-420c-aadd-dd2d411a0be9,4237133786,11/28/1994 12:00:00 AM,,1198,0,1348,0,,,
9e00c789-86e2-420c-aadd-dd2d411a0be9,4237133786,12/29/2016 12:00:00 AM,,0,0,0,0,,,
9e00c789-86e2-420c-aadd-dd2d411a0be9,4237133786,5/24/1999 12:00:00 AM,,1198,0,1348,0,,,
9e00c789-86e2-420c-aadd-dd2d411a0be9,4237133786,5/5/1982 12:00:00 AM,,1198,0,1348,0,,,
9e00c789-86e2-420c-aadd-dd2d411a0be9,4237133786,4/25/1996 12:00:00 AM,,1198,0,1348,0,,,
977b1f47-1951-4e05-bc38-2bf65f54d6b9,4237135721,3/31/1955 12:00:00 AM,,1420,0,1967,0,,,
977b1f47-1951-4e05-bc38-2bf65f54d6b9,4237135721,3/15/2003 12:00:00 AM,,1420,0,1967,0,,,
977b1f47-1951-4e05-bc38-2bf65f54d6b9,4237135721,10/10/2012 12:00:00 AM,,1456,0,1926,0,,,
977b1f47-1951-4e05-bc38-2bf65f54d6b9,4237135721,9/8/2015 12:00:00 AM,,1456,0,1608,0,,,
977b1f47-1951-4e05-bc38-2bf65f54d6b9,4237135721,4/14/1986 12:00:00 AM,,1420,0,1967,0,,,
cf6ee7e8-512d-47f5-a2b3-382913f8f2e2,4237139433,5/12/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
b9f5ffdb-7f97-4fa6-8c1e-ca38dda70928,4237139438,2/2/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
ffc3727e-0fe5-424d-a12d-2d1dc56597e7,4237139442,1/26/2017 12:00:00 AM,,0,0,0,0,,,
ffc3727e-0fe5-424d-a12d-2d1dc56597e7,4237139442,12/12/2016 12:00:00 AM,DELAWARE,0,0,0,0,,,
04913dec-a8af-456b-860e-c5de8549e6b5,4237133864,11/30/2016 12:00:00 AM,,0,0,0,0,,,
04913dec-a8af-456b-860e-c5de8549e6b5,4237133864,4/14/1983 12:00:00 AM,,1434,0,1627,0,,,
04913dec-a8af-456b-860e-c5de8549e6b5,4237133864,11/21/2006 12:00:00 AM,,1434,0,1627,0,,,
2742d08d-a9c2-4a52-90ab-cc5716994d1f,4237134202,1/17/2017 12:00:00 AM,,0,0,0,0,,,
2742d08d-a9c2-4a52-90ab-cc5716994d1f,4237134202,8/23/1996 12:00:00 AM,,1528,0,1798,0,,,
2742d08d-a9c2-4a52-90ab-cc5716994d1f,4237134202,6/16/1983 12:00:00 AM,,1528,0,1798,0,,,
2742d08d-a9c2-4a52-90ab-cc5716994d1f,4237134202,9/7/2007 12:00:00 AM,,1528,0,1798,0,,,
e3b02494-23b6-4c6e-b452-f45827e2cde5,4237134199,7/8/1983 12:00:00 AM,,1664,0,1872,0,,,
e3b02494-23b6-4c6e-b452-f45827e2cde5,4237134199,11/4/2016 12:00:00 AM,,0,0,0,0,,,
e3b02494-23b6-4c6e-b452-f45827e2cde5,4237134199,6/7/2008 12:00:00 AM,,1664,0,1872,0,,,
e3b02494-23b6-4c6e-b452-f45827e2cde5,4237134199,12/20/1993 12:00:00 AM,,1664,0,1872,0,,,
e17449d2-4f77-4207-81db-cfa802ce3adf,4237139329,8/27/2015 12:00:00 AM,HIGH GRAVITY,0,0,0,0,,,
e17449d2-4f77-4207-81db-cfa802ce3adf,4237139329,8/27/2015 12:00:00 AM,,0,0,0,0,,,
bc681f9c-692c-4e53-9e86-53ddb86f3dcf,4237133866,10/24/2014 12:00:00 AM,,0,0,1518,0,,,
bc681f9c-692c-4e53-9e86-53ddb86f3dcf,4237133866,1/13/2017 12:00:00 AM,,0,0,0,0,,,
bc681f9c-692c-4e53-9e86-53ddb86f3dcf,4237133866,9/9/1982 12:00:00 AM,,1506,0,1604,0,,,
bc681f9c-692c-4e53-9e86-53ddb86f3dcf,4237133866,2/23/1996 12:00:00 AM,,1506,0,1604,0,,,
cf963157-c323-4210-8797-1d11956c5d9c,4237139155,9/25/2014 12:00:00 AM,PENN,0,0,0,0,,,
9cb28b21-9119-4dda-ab97-4071d69d096b,4237134145,2/16/1983 12:00:00 AM,,0,0,2192,0,,,
9cb28b21-9119-4dda-ab97-4071d69d096b,4237134145,4/5/2014 12:00:00 AM,,1213,0,2192,0,,,
9cb28b21-9119-4dda-ab97-4071d69d096b,4237134145,7/11/1997 12:00:00 AM,,0,0,2192,0,,,
9cb28b21-9119-4dda-ab97-4071d69d096b,4237134145,6/22/1994 12:00:00 AM,,0,0,2192,0,,,
9a30e7b4-1972-47c5-8bb6-a9fcf5fa9ec9,4237132865,11/20/1979 12:00:00 AM,,1110,0,1720,0,,,
9a30e7b4-1972-47c5-8bb6-a9fcf5fa9ec9,4237132865,11/22/2002 12:00:00 AM,,1110,0,1720,0,,,
9a30e7b4-1972-47c5-8bb6-a9fcf5fa9ec9,4237132865,3/8/2017 12:00:00 AM,,0,0,0,0,,,
9a30e7b4-1972-47c5-8bb6-a9fcf5fa9ec9,4237132865,7/2/2009 12:00:00 AM,,1110,0,1720,0,,,
c5dc002b-c038-416f-8a72-b3206925bbae,4237134147,12/25/1997 12:00:00 AM,,1161,0,1519,0,,,
c5dc002b-c038-416f-8a72-b3206925bbae,4237134147,3/13/2002 12:00:00 AM,,1161,0,1519,0,,,
c5dc002b-c038-416f-8a72-b3206925bbae,4237134147,2/3/1983 12:00:00 AM,,1161,0,1519,0,,,
c5dc002b-c038-416f-8a72-b3206925bbae,4237134147,2/13/2006 12:00:00 AM,,1161,0,1519,0,,,
c5dc002b-c038-416f-8a72-b3206925bbae,4237134147,2/20/2017 12:00:00 AM,,0,0,0,0,,,
639faf03-3763-45dc-bd64-4eb970a2a3c1,4237139245,,TREND AREA,0,0,0,0,,,
9fc9089d-6345-49ca-b09a-963346d53c53,4237105558,6/23/2008 12:00:00 AM,,1520,0,1746,0,,,
9fc9089d-6345-49ca-b09a-963346d53c53,4237105558,,,0,0,1500,0,,,
9fc9089d-6345-49ca-b09a-963346d53c53,4237105558,2/10/1994 12:00:00 AM,,1520,0,1746,0,,,
b6df3b38-09ff-4298-8b03-48c18d43af81,4237104294,,,0,0,1500,0,,,
b6df3b38-09ff-4298-8b03-48c18d43af81,4237104294,8/8/1988 12:00:00 AM,,1670,0,1842,0,,,
b6df3b38-09ff-4298-8b03-48c18d43af81,4237104294,7/26/1984 12:00:00 AM,,1670,0,1842,0,,,
b6df3b38-09ff-4298-8b03-48c18d43af81,4237104294,5/18/2017 12:00:00 AM,,0,0,0,0,,,
543004c8-2671-4339-9818-62ebedc87acc,4237105560,,,0,0,1500,0,,,
543004c8-2671-4339-9818-62ebedc87acc,4237105560,4/18/1984 12:00:00 AM,,1598,0,1757,0,,,
543004c8-2671-4339-9818-62ebedc87acc,4237105560,8/9/1988 12:00:00 AM,,1598,0,1757,0,,,
543004c8-2671-4339-9818-62ebedc87acc,4237105560,9/12/1929 12:00:00 AM,,1598,0,1757,0,,,
543004c8-2671-4339-9818-62ebedc87acc,4237105560,6/2/2008 12:00:00 AM,,1598,0,1757,0,,,
b64213e8-2a76-4a5b-b9c6-6f97d1df5ac6,4237135787,10/3/1986 12:00:00 AM,,1585,0,1687,0,,,
4b22310e-0cbe-4329-9150-bb2c04034e14,4237107768,2/27/1989 12:00:00 AM,,1624,0,1762,0,,,
4b22310e-0cbe-4329-9150-bb2c04034e14,4237107768,8/30/1984 12:00:00 AM,,1624,0,1762,0,,,
43004604-369c-4e9d-9df3-bda0de73d1b0,4237135795,12/12/1986 12:00:00 AM,,1514,0,1666,0,,,
43004604-369c-4e9d-9df3-bda0de73d1b0,4237135795,12/12/1986 12:00:00 AM,,1514,0,1666,0,,,
0e93d160-22da-42c6-9966-d645e12771ba,4237135788,11/14/1986 12:00:00 AM,,1592,0,1662,0,,,
0e93d160-22da-42c6-9966-d645e12771ba,4237135788,4/28/2017 12:00:00 AM,,0,0,0,0,,,
ebba55b2-1f79-41c1-a709-ef0ff4a00c7f,4237135773,9/18/1986 12:00:00 AM,,1540,0,1666,0,,,
aed0f3ef-54ba-4272-ac16-f2e943ed091a,4237135123,10/16/1984 12:00:00 AM,,1626,0,1749,0,,,
407526ac-bffc-4c83-b478-82e7cbe77fba,4237139283,2/3/2015 12:00:00 AM,DEVONIAN,0,0,0,0,,,
407526ac-bffc-4c83-b478-82e7cbe77fba,4237139283,2/3/2015 12:00:00 AM,,7622,0,7630,0,,,
5559ed1e-57e7-48a6-bcac-8311f1a4441b,4237137016,1/28/2016 12:00:00 AM,,0,0,0,0,,,
5559ed1e-57e7-48a6-bcac-8311f1a4441b,4237137016,12/10/2014 12:00:00 AM,,0,0,0,0,,,
f317bbfa-474f-4128-92d4-0696f5b3dbde,4237134674,6/5/1984 12:00:00 AM,,1416,0,2009,0,,,
f317bbfa-474f-4128-92d4-0696f5b3dbde,4237134674,2/23/2017 12:00:00 AM,,0,0,0,0,,,
f317bbfa-474f-4128-92d4-0696f5b3dbde,4237134674,4/25/2005 12:00:00 AM,,1416,0,2009,0,,,
641b6e9e-46fe-461a-b88a-0ad00caa8fd5,4237134420,3/3/2017 12:00:00 AM,,0,0,0,0,,,
641b6e9e-46fe-461a-b88a-0ad00caa8fd5,4237134420,9/24/1995 12:00:00 AM,,1480,0,1833,0,,,
d373add8-7dee-428d-a2c2-362a2d8cc283,4237134162,3/17/2017 12:00:00 AM,,0,0,0,0,,,
f7a9d574-bfea-463a-a1e1-7dbef030b7a0,4237134421,3/22/2014 12:00:00 AM,,1544,0,1767,0,,,
f7a9d574-bfea-463a-a1e1-7dbef030b7a0,4237134421,11/12/2008 12:00:00 AM,,1484,0,1787,0,,,
f7a9d574-bfea-463a-a1e1-7dbef030b7a0,4237134421,8/2/1983 12:00:00 AM,,1484,0,1787,0,,,
f7a9d574-bfea-463a-a1e1-7dbef030b7a0,4237134421,3/5/1999 12:00:00 AM,,1484,0,1787,0,,,
f7a9d574-bfea-463a-a1e1-7dbef030b7a0,4237134421,2/10/1995 12:00:00 AM,,1484,0,1787,0,,,
c225da26-3a32-4b6e-935e-9d74592d8fce,4237139147,4/1/2015 12:00:00 AM,TREND AREA,0,0,0,0,51,0,73
c225da26-3a32-4b6e-935e-9d74592d8fce,4237139147,4/1/2015 12:00:00 AM,WOLFCAMP,10256,0,11010,0,51,0,73
8d702620-9a9c-4695-b114-e774b7466f6c,4237136100,3/31/2017 12:00:00 AM,,0,0,0,0,,,
8d702620-9a9c-4695-b114-e774b7466f6c,4237136100,9/13/1988 12:00:00 AM,,1447,0,1694,0,,,
8d702620-9a9c-4695-b114-e774b7466f6c,4237136100,1/9/2008 12:00:00 AM,,1447,0,1694,0,,,
64a44e08-8b37-42ee-a89e-2720bff60a3a,4237134447,1/31/1984 12:00:00 AM,,1108,0,1258,0,,,
64a44e08-8b37-42ee-a89e-2720bff60a3a,4237134447,6/5/2000 12:00:00 AM,,1108,0,1258,0,,,
64a44e08-8b37-42ee-a89e-2720bff60a3a,4237134447,6/3/1995 12:00:00 AM,,1108,0,1258,0,,,
90f1b4d2-e16c-4819-a3e9-2e1d011baca8,4237135382,1/10/1996 12:00:00 AM,,1483,0,1570,0,,,
90f1b4d2-e16c-4819-a3e9-2e1d011baca8,4237135382,10/2/1985 12:00:00 AM,,1483,0,1570,0,,,
90f1b4d2-e16c-4819-a3e9-2e1d011baca8,4237135382,4/28/2017 12:00:00 AM,,0,0,0,0,,,
99ebaa73-9d98-4d2c-bf37-430adc4b2b69,4237135407,2/28/1950 12:00:00 AM,,1201,0,1218,0,,,
99ebaa73-9d98-4d2c-bf37-430adc4b2b69,4237135407,6/14/1985 12:00:00 AM,,1201,0,1218,0,,,
012ca2fe-870d-47ad-8201-4caf143246b1,4237134960,6/15/1984 12:00:00 AM,,1204,0,1323,0,,,
012ca2fe-870d-47ad-8201-4caf143246b1,4237134960,2/15/1994 12:00:00 AM,,1204,0,1323,0,,,
4caee890-03f4-41a4-ad61-604831c34456,4237134215,4/21/1983 12:00:00 AM,,0,0,0,0,,,
4caee890-03f4-41a4-ad61-604831c34456,4237134215,6/28/2000 12:00:00 AM,,1336,0,1393,0,,,
4caee890-03f4-41a4-ad61-604831c34456,4237134215,5/19/2017 12:00:00 AM,,0,0,0,0,,,
4caee890-03f4-41a4-ad61-604831c34456,4237134215,4/21/1983 12:00:00 AM,,1336,0,1393,0,,,
5146f009-aaff-4826-9ae9-7430f36605e1,4237107173,4/13/2017 12:00:00 AM,,0,0,0,0,,,
5146f009-aaff-4826-9ae9-7430f36605e1,4237107173,6/1/1918 12:00:00 AM,,1729,0,1830,0,,,
5146f009-aaff-4826-9ae9-7430f36605e1,4237107173,,,0,0,1500,0,,,
5146f009-aaff-4826-9ae9-7430f36605e1,4237107173,1/6/2003 12:00:00 AM,,1729,0,1830,0,,,
5146f009-aaff-4826-9ae9-7430f36605e1,4237107173,1/6/1996 12:00:00 AM,,1729,0,1830,0,,,
8bd48a0a-7ead-4286-8675-e5a37fe8305b,4237132851,6/20/2000 12:00:00 AM,,1042,0,1352,0,,,
8bd48a0a-7ead-4286-8675-e5a37fe8305b,4237132851,12/19/1979 12:00:00 AM,,1042,0,1352,0,,,
6d512bf8-824f-43bc-b141-fc4fd1b78bc6,4237133651,7/1/2006 12:00:00 AM,,949,0,1441,0,,,
6d512bf8-824f-43bc-b141-fc4fd1b78bc6,4237133651,3/6/1982 12:00:00 AM,,949,0,1441,0,,,
277b4a00-0b40-43dd-bc87-fee931c18415,4237134957,8/5/1994 12:00:00 AM,,1200,0,2418,0,,,
277b4a00-0b40-43dd-bc87-fee931c18415,4237134957,10/13/1984 12:00:00 AM,,1215,0,1261,0,,,
277b4a00-0b40-43dd-bc87-fee931c18415,4237134957,4/26/2017 12:00:00 AM,,0,0,0,0,,,
277b4a00-0b40-43dd-bc87-fee931c18415,4237134957,1/24/2005 12:00:00 AM,,1200,0,2418,0,,,
d2f25de3-ba21-4d9b-b918-04f026f04f06,4237139275,7/4/2015 12:00:00 AM,DEVONIAN,0,0,0,0,,,
d2f25de3-ba21-4d9b-b918-04f026f04f06,4237139275,7/4/2015 12:00:00 AM,5950,0,0,0,0,,,
1f449e16-950d-4146-98b3-e788de98a627,4237139132,8/11/2014 12:00:00 AM,MISSISSIPPIAN,0,0,0,0,,,
4aadfc9f-0a57-47e8-80b7-b2b7e4dfeb22,4237139178,8/20/2015 12:00:00 AM,PENN,0,0,0,0,,,
b31c3b28-98ee-4dd0-affd-6bfa476c1407,4237133488,5/9/2017 12:00:00 AM,,0,0,0,0,,,
b31c3b28-98ee-4dd0-affd-6bfa476c1407,4237133488,8/14/1981 12:00:00 AM,,1095,0,1745,0,,,
be43b5ef-2003-4a40-8106-b1a3d56bf32d,4237139081,7/6/2013 12:00:00 AM,5950,0,0,0,0,50,,
be43b5ef-2003-4a40-8106-b1a3d56bf32d,4237139081,7/6/2013 12:00:00 AM,,0,0,0,0,,,
d9bebe56-9c9c-4e77-8204-6addfb1f6d23,4237106522,5/1/1934 12:00:00 AM,,0,0,1330,0,,,
d9bebe56-9c9c-4e77-8204-6addfb1f6d23,4237106522,12/24/1927 12:00:00 AM,,0,0,1330,0,,,
d9bebe56-9c9c-4e77-8204-6addfb1f6d23,4237106522,,,0,0,1500,0,,,
d9bebe56-9c9c-4e77-8204-6addfb1f6d23,4237106522,3/17/2009 12:00:00 AM,,0,0,1330,0,,,
d9bebe56-9c9c-4e77-8204-6addfb1f6d23,4237106522,7/2/1998 12:00:00 AM,,0,0,1330,0,,,
66168ba0-4956-4d6f-8eb6-2c4698796a79,4237135005,9/14/2006 12:00:00 AM,,1368,0,2407,0,,,
66168ba0-4956-4d6f-8eb6-2c4698796a79,4237135005,9/17/1984 12:00:00 AM,,1368,0,2407,0,,,
66168ba0-4956-4d6f-8eb6-2c4698796a79,4237135005,5/7/1995 12:00:00 AM,,1368,0,2407,0,,,
9d1b2f09-e8ef-42a7-b700-4850b327b4b5,4237138815,9/9/2011 12:00:00 AM,TREND AREA,6679,0,11253,0,,,
9d1b2f09-e8ef-42a7-b700-4850b327b4b5,4237138815,9/9/2011 12:00:00 AM,DELAWARE,0,0,0,0,52,23,492
e19ab152-1887-4332-8bee-774daf2dfd83,4237139389,8/5/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
e19ab152-1887-4332-8bee-774daf2dfd83,4237139389,1/16/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
859f2b88-e7a8-4caf-ae8d-39dd8ee438fa,4237139538,9/13/2017 12:00:00 AM,,0,0,0,0,,,
eb227087-f3a0-480f-a54a-4ab866e2b7df,4237139535,,,0,0,0,0,,,
55ba2587-5868-4796-bd0d-647fd6cd06a8,4237139536,,,0,0,0,0,,,
49aed30e-aace-4d47-8986-cb0dec2991d6,4237139537,,,0,0,0,0,,,
74879768-6f72-4849-9d66-72d60018b7fa,4237139546,,,0,0,0,0,,,
ba712f88-eff0-444f-b02d-b77df61bbe00,4237139545,,,0,0,0,0,,,
22846f14-29f4-4107-bdb5-27d4e7ad8da4,4237139508,,,0,0,0,0,,,
22846f14-29f4-4107-bdb5-27d4e7ad8da4,4237139508,11/13/2017 12:00:00 AM,,0,0,0,0,,,
77fa0723-8c5c-495e-83b4-7299304b1ad0,4237139549,8/3/2017 12:00:00 AM,,0,0,0,0,,,
77fa0723-8c5c-495e-83b4-7299304b1ad0,4237139549,,,0,0,0,0,,,
353ece30-5510-4ee0-a98b-2d2c6868191a,4237139176,8/17/2015 12:00:00 AM,,0,0,0,0,,,
353ece30-5510-4ee0-a98b-2d2c6868191a,4237139176,8/17/2015 12:00:00 AM,PENN,0,0,0,0,,,
353ece30-5510-4ee0-a98b-2d2c6868191a,4237139176,,,0,0,0,0,,,
353ece30-5510-4ee0-a98b-2d2c6868191a,4237139176,,,0,0,0,0,,,
a7168d08-b604-454e-be1c-be6b3ad4324d,4237133806,6/10/1997 12:00:00 AM,,1034,0,1926,0,,,
a7168d08-b604-454e-be1c-be6b3ad4324d,4237133806,11/13/2010 12:00:00 AM,,1517,0,1926,0,,,
a7168d08-b604-454e-be1c-be6b3ad4324d,4237133806,12/22/1995 12:00:00 AM,,1034,0,1926,0,,,
a7168d08-b604-454e-be1c-be6b3ad4324d,4237133806,6/8/1982 12:00:00 AM,,1034,0,1926,0,,,
a7168d08-b604-454e-be1c-be6b3ad4324d,4237133806,5/18/2017 12:00:00 AM,,0,0,0,0,,,
5e1af79f-30c0-4189-957e-23eb63dce5f6,4237139478,,,0,0,0,0,,,
15bcaf9f-1e66-4b54-a106-a7cfee15a825,4237139446,,,0,0,0,0,,,
15bcaf9f-1e66-4b54-a106-a7cfee15a825,4237139446,5/20/2017 12:00:00 AM,,0,0,0,0,,,
c796f107-143e-4322-b760-315e76ee5334,4237134954,5/25/2017 12:00:00 AM,,0,0,0,0,,,
c796f107-143e-4322-b760-315e76ee5334,4237134954,8/22/1984 12:00:00 AM,,1679,0,2786,0,,,
c796f107-143e-4322-b760-315e76ee5334,4237134954,3/9/2006 12:00:00 AM,,1679,0,2786,0,,,
c796f107-143e-4322-b760-315e76ee5334,4237134954,6/11/1991 12:00:00 AM,,1679,0,2786,0,,,
c796f107-143e-4322-b760-315e76ee5334,4237134954,6/15/2011 12:00:00 AM,,1680,0,2342,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,7/19/2006 12:00:00 AM,,1580,0,2988,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,,,0,0,1500,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,10/15/1996 12:00:00 AM,,1580,0,2988,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,6/7/2011 12:00:00 AM,,1672,0,2366,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,6/1/1960 12:00:00 AM,,1580,0,2988,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,11/4/1935 12:00:00 AM,,1580,0,2988,0,,,
92b6f3f2-521a-439b-8063-5e078aef4c4e,4237107081,,,0,0,0,0,,,
d027c3e0-3817-4220-a63c-2d07f050e51f,4237135449,12/7/1998 12:00:00 AM,,0,0,2349,0,,,
d027c3e0-3817-4220-a63c-2d07f050e51f,4237135449,8/3/2004 12:00:00 AM,,0,0,2349,0,,,
d027c3e0-3817-4220-a63c-2d07f050e51f,4237135449,,TREND AREA,0,0,0,0,,,
d027c3e0-3817-4220-a63c-2d07f050e51f,4237135449,10/9/1985 12:00:00 AM,,0,0,2349,0,,,
d027c3e0-3817-4220-a63c-2d07f050e51f,4237135449,8/25/2017 12:00:00 AM,,0,0,0,0,,,
e1f06dd7-0fb3-45b2-a943-5a3908168d84,4237135402,5/16/1985 12:00:00 AM,,1500,0,1634,0,,,
e1f06dd7-0fb3-45b2-a943-5a3908168d84,4237135402,1/21/1999 12:00:00 AM,,1500,0,1634,0,,,
e1f06dd7-0fb3-45b2-a943-5a3908168d84,4237135402,9/21/1994 12:00:00 AM,,1500,0,1634,0,,,
922d9c43-b02d-49dc-a43d-8e8880abb71e,4237135965,3/29/1988 12:00:00 AM,,1418,0,2437,0,,,
922d9c43-b02d-49dc-a43d-8e8880abb71e,4237135965,1/16/2004 12:00:00 AM,,1423,0,2437,0,,,
922d9c43-b02d-49dc-a43d-8e8880abb71e,4237135965,7/3/2017 12:00:00 AM,,0,0,0,0,,,
3d160fe6-5308-41e8-b789-68ae40d85947,4237139491,,,0,0,0,0,,,
df3eb3bb-9e7f-4892-a4b1-247f5415188a,4237139550,,,0,0,0,0,,,
3cc3e2ad-5a48-40d6-b4a3-3c91f0619eb7,4237135606,11/21/2017 12:00:00 AM,,0,0,0,0,,,
3c4c96c5-840f-4166-860f-931424d71012,4237134683,9/1/2017 12:00:00 AM,,0,0,0,0,,,
a5c24824-0c7d-4be4-8adc-0e8ce0c2e4c6,4237139487,,,0,0,0,0,,,
12dac83e-6b52-47a4-9947-a5914752728e,4237139552,,,0,0,0,0,,,
12dac83e-6b52-47a4-9947-a5914752728e,4237139552,8/31/2017 12:00:00 AM,,0,0,0,0,,,
b73e6817-69d2-47e6-95d8-6fe776e882ca,4237139553,,,0,0,0,0,,,
b73e6817-69d2-47e6-95d8-6fe776e882ca,4237139553,9/8/2017 12:00:00 AM,,0,0,0,0,,,
a77b020a-2a6b-4065-b258-be0d4cd5ea67,4237139540,,,0,0,0,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,1/5/2002 12:00:00 AM,,1666,0,2561,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,10/18/1984 12:00:00 AM,,1666,0,2561,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,3/20/1996 12:00:00 AM,,1666,0,2561,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,9/7/2013 12:00:00 AM,,1686,0,1802,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,9/17/1998 12:00:00 AM,,1666,0,2561,0,,,
3fc3b3f3-85db-4f18-aa74-bf00a142291d,4237134955,6/22/2017 12:00:00 AM,,0,0,0,0,,,
96b9a10c-31c0-4c5e-bc0a-507f464e8e01,4237139544,9/20/2017 12:00:00 AM,TREND AREA,0,0,0,0,,,
aa2898a9-d537-4190-8976-31f6e4b4d3cc,4237139489,,,0,0,0,0,,,
a74b2028-da31-4f86-bd9b-cdedffbabe7d,4237139539,8/30/2017 12:00:00 AM,TREND AREA,0,0,0,0,,,
a74b2028-da31-4f86-bd9b-cdedffbabe7d,4237139539,7/5/2017 12:00:00 AM,TREND AREA,0,0,0,0,,,
5d0ab6a4-2cba-414f-a63c-3091999fdc1f,4237139555,,,0,0,0,0,,,
eab853b4-5058-40f0-b51d-2d2cabf54809,4237134130,6/15/1996 12:00:00 AM,,807,0,1207,0,,,
eab853b4-5058-40f0-b51d-2d2cabf54809,4237134130,9/29/2016 12:00:00 AM,,0,0,0,0,,,
eab853b4-5058-40f0-b51d-2d2cabf54809,4237134130,1/11/1983 12:00:00 AM,,807,0,1207,0,,,
eab853b4-5058-40f0-b51d-2d2cabf54809,4237134130,4/30/1997 12:00:00 AM,,807,0,1207,0,,,
eab853b4-5058-40f0-b51d-2d2cabf54809,4237134130,12/22/2017 12:00:00 AM,,0,0,0,0,,,
fd2224c7-19b6-4f5f-a620-959c89494b67,4237106103,10/30/2017 12:00:00 AM,,0,0,0,0,,,
fd2224c7-19b6-4f5f-a620-959c89494b67,4237106103,,,0,0,0,0,,,
89958df0-21c5-4311-9fe6-e52b42215673,4237133580,10/7/2017 12:00:00 AM,,0,0,0,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,12/28/1994 12:00:00 AM,,1113,0,1444,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,1/1/1910 12:00:00 AM,,1113,0,1444,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,4/12/1995 12:00:00 AM,,1113,0,1444,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,3/8/1996 12:00:00 AM,,1113,0,1444,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,5/14/1999 12:00:00 AM,,1113,0,1444,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,,,0,0,1500,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,12/20/2017 12:00:00 AM,,0,0,0,0,,,
95ce9a5d-538c-4278-8ac5-9683f2990f0c,4237102220,,,0,0,0,0,,,
bd50ea7a-8ac6-4c57-aea9-811dfe2f05f5,4237139463,,,0,0,0,0,,,
17486d4e-3fa2-484b-9fd6-424e4d38c0fc,4237139556,8/29/2017 12:00:00 AM,,0,0,0,0,,,
17486d4e-3fa2-484b-9fd6-424e4d38c0fc,4237139556,,,0,0,0,0,,,
