WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
ad81b918-4c79-4ff9-8dbb-28b26977aa01,JJ HENRY HC3 UNIT IV E 5H,,4231136730,28.470287322998,-98.6915893554688,28.4908828735352,-98.7252731323242,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,23924,10624,13300,0,0,321,5/18/2018 2:56:47 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/20/2017 12:00:00 AM,,7/23/2017 12:00:00 AM,,40986,46445,0,24269,21514,0,27854.67,False,False,False,True,True,False,False
a4ab5008-9349-4b7b-8065-c10faac0a5df,POWERS J 9H,01-15776 : POWERS,4231136548,28.4852542877197,-98.5410614013672,28.4672164916992,-98.5409545898438,,MC MULLEN,Texas,STATOIL TEXAS ONSHORE PROP LLC,TALISMAN ENERGY USA INC.,PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),EAGLE FORD-1,HORIZONTAL,,,,,,11446,11446,5968,0,256,0,4/23/2018 4:59:26 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/22/2015 12:00:00 AM,,1/13/2017 12:00:00 AM,,31520,14612,45840,7298,17139,64,10154.5,False,False,False,True,True,False,False
657433b6-5f1a-41c0-9c52-6939b99cb81d,POWERS J 8H,01-15776 : POWERS,4231136547,28.4852542877197,-98.5411224365234,28.4673366546631,-98.5419692993164,,MC MULLEN,Texas,STATOIL TEXAS ONSHORE PROP LLC,TALISMAN ENERGY USA INC.,PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),EAGLE FORD-1,HORIZONTAL,,,,,,11422,11422,5728,0,256,0,4/23/2018 4:59:26 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/22/2015 12:00:00 AM,,1/15/2017 12:00:00 AM,,20037,9024,45840,3621,9514,64,5206.667,False,False,False,True,True,False,False
850174ce-bdb6-4f09-b3b8-100a8709ab51,RIVER LOWE RANCH 22H,01-15581 : RIVER LOWE RANCH,4231136762,28.4949111938477,-98.756477355957,28.4674491882324,-98.7542953491211,,MC MULLEN,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,20222,10134,10088,0,313,0,5/23/2018 11:45:17 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/18/2017 12:00:00 AM,,10/6/2017 12:00:00 AM,,38406,59989,124668,28750,19862,57091,32060.33,False,False,False,True,True,False,False
6521be2a-d321-4789-ad20-74ef315074a3,RIVER LOWE RANCH 23H,01-15581 : RIVER LOWE RANCH,4231136763,28.4949245452881,-98.7565765380859,28.4713935852051,-98.7550735473633,,MC MULLEN,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18670,10119,8591.9267578125,0,313,0,5/23/2018 11:45:35 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/18/2017 12:00:00 AM,,10/6/2017 12:00:00 AM,,38372,59976,129245,28756,19852,61668,32064.67,False,False,False,True,True,False,False
98b9ec47-aebc-4c0b-bb63-3c5a3bbc323e,RIVER LOWE RANCH 21H,01-15581 : RIVER LOWE RANCH,4231136761,28.4949016571045,-98.7563781738281,28.4657173156738,-98.7531127929688,,MC MULLEN,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,20333,10192,10690.73828125,0,313,0,5/30/2018 7:44:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/21/2017 12:00:00 AM,,10/5/2017 12:00:00 AM,,38372,59976,150084,28756,19852,82507,32064.67,False,False,False,True,True,False,False
3307bf4b-19ae-473f-beb2-d59d99605f3c,STEWART 1,,4231331345,31.0088443756104,-95.753662109375,31.0088443756104,-95.753662109375,,MADISON,Texas,"BURK ROYALTY CO., LTD.","BURK ROYALTY CO., LTD.",PRODUCING,OIL,"FORT TRINIDAD, EAST (BUDA)",,VERTICAL,,,,,,11102,11102,,0,257,0,4/10/2018 5:39:53 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/16/2017 12:00:00 AM,,7/15/2017 12:00:00 AM,,7071,2539,0,1154,3495,0,1736.5,False,False,False,True,True,False,False
c127a5f1-e575-42ab-a145-39d2933114c3,MIDDLE MCCOWEN 98H,01-15638 : MIDDLE MCCOWEN,4231136734,28.6458587646484,-98.3737335205078,28.6676006317139,-98.3936309814453,,MC MULLEN,Texas,MARATHON OIL EF LLC,MARATHON OIL EF LLC,PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,21252,10703,10549,0,337,0,5/11/2018 9:49:12 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/5/2017 12:00:00 AM,,9/9/2017 12:00:00 AM,,37521,66239,0,25793,12685,0,27907.17,False,False,False,True,True,False,False
4ea0569a-3917-4b11-9456-4e8c392736a4,MCKENZIE HC11 MCM W 2H,,4231136781,28.5127468109131,-98.6236572265625,28.5455055236816,-98.6374816894531,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,23840,10168,12736.904296875,0,0,363,5/11/2018 9:50:43 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/26/2017 12:00:00 AM,,11/17/2017 12:00:00 AM,,8021,12469,0,12469,8021,0,13805.83,False,False,False,True,True,False,False
720dc123-349a-4bbd-8cf8-808c05c51544,MCKENZIE HC7 MCM V 2H,,4231136774,28.5203056335449,-98.6333923339844,28.5409679412842,-98.6489562988281,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,20238,10148,9032.7236328125,0,0,352,5/18/2018 2:51:13 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/13/2017 12:00:00 AM,,11/29/2017 12:00:00 AM,,1617,2263,0,2263,1617,0,2532.5,False,False,False,True,True,False,False
f89244b7-9f7a-403a-83fd-a9db74273703,MCKENZIE HC8 MCM V 3H,,4231136775,28.5203514099121,-98.6333770751953,28.5418071746826,-98.6470489501953,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,20256,10131,8964.1943359375,0,0,352,4/27/2018 3:20:20 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/13/2017 12:00:00 AM,,11/27/2017 12:00:00 AM,,2577,5828,0,5828,2577,0,6257.5,False,False,False,True,True,False,False
c5f12ed0-1c97-4bcc-8ee3-0ff4324cee39,NAYLOR JONES UNIT 31 3H,01-18668 : NAYLOR JONES UNIT 31,4231136757,28.4450016021729,-98.7877349853516,28.4699554443359,-98.7878341674805,,MC MULLEN,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19317,10032,9285,0,358,0,5/19/2018 2:21:22 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/30/2017 12:00:00 AM,,9/4/2017 12:00:00 AM,,82548,77816,87584,33152,44268,81820,40530,False,False,False,True,True,False,False
68d38e20-246b-4af7-8d78-ea4825ace248,NAYLOR JONES UNIT 31 2H,01-18668 : NAYLOR JONES UNIT 31,4231136756,28.4449996948242,-98.7878341674805,28.46901512146,-98.7887496948242,,MC MULLEN,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18930,9977,8953,0,359,0,5/19/2018 2:21:10 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/30/2017 12:00:00 AM,,9/4/2017 12:00:00 AM,,82524,77810,88917,33170,44260,83153,40546.67,False,False,False,True,True,False,False
b476b3f7-2f97-4d5d-9dca-f936f41ea00a,NYALA 53-2-5 LOV E UNIT 3H,08-48408 : NYALA 53-2-5 LOV E UNIT,4230133200,31.8820552825928,-103.573921203613,31.8546886444092,-103.572570800781,,LOVING,Texas,SHELL WESTERN E&P,SHELL WESTERN E&P,PRODUCING,OIL,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,21970,11845,10125,0,2984,0,5/26/2018 7:27:00 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/1/2017 12:00:00 AM,,8/22/2017 12:00:00 AM,,1373,813,1308,813,1373,1308,1041.833,False,False,False,True,True,False,False
187a6c6e-eca3-4b2a-9002-aefc3ffd2cab,NYALA 53-2-5 LOV E UNIT 2H,08-48408 : NYALA 53-2-5 LOV E UNIT,4230133181,31.8819999694824,-103.573913574219,31.8546829223633,-103.570320129395,,LOVING,Texas,SHELL WESTERN E&P,SHELL WESTERN E&P,PRODUCING,OIL,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,22048,11709,10339,0,2984,0,5/26/2018 7:27:16 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,1/20/2017 12:00:00 AM,,8/16/2017 12:00:00 AM,,1373,813,1308,813,1373,1308,1041.833,False,False,False,True,True,False,False
b54d0027-c2d5-4b1f-bb80-319cc9c33c6b,RED BLUFF 13 12H,,4230133277,31.9700679779053,-103.91609954834,31.9566612243652,-103.917060852051,,LOVING,Texas,RKI EXPLORATION & PRODUCTION LLC,RKI EXPLORATION & PRODUCTION LLC,PRODUCING,OIL,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,16000,10500,5500,0,2876,0,6/6/2018 4:18:40 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/20/2017 12:00:00 AM,,7/4/2017 12:00:00 AM,,144572,35332,0,12978,53950,0,21969.67,False,False,False,True,True,False,False
22f234f2-7957-4260-a43d-355df19f7b0a,QUINN 37-36B 4H,08-283772 : QUINN 37-36B,4230133252,31.7452354431152,-103.400985717773,31.7734661102295,-103.411666870117,,LOVING,Texas,"WPX ENERGY PERMIAN, LLC",RKI EXPLORATION & PRODUCTION LLC,PRODUCING,OIL,PHANTOM (WOLFCAMP),WOLFCAMP,HORIZONTAL,,,,,,22561,12014,10810.4599609375,0,2864,0,5/11/2018 10:11:16 AM,1/1/2018 12:00:00 AM,3/1/2018 12:00:00 AM,,3/8/2017 12:00:00 AM,,6/9/2017 12:00:00 AM,,170641,71381,0,31249,87979,0,45912.17,False,False,False,True,True,False,False
fd9d2e18-c4da-49bb-8c01-45fd6be4d8ad,QUINN 37-36D 6H,08-283761 : QUINN 37-36D,4230133255,31.7461643218994,-103.397621154785,31.7741355895996,-103.409210205078,,LOVING,Texas,"WPX ENERGY PERMIAN, LLC",RKI EXPLORATION & PRODUCTION LLC,PRODUCING,OIL,PHANTOM (WOLFCAMP),WOLFCAMP,HORIZONTAL,,,,,,22610,12001,10810.755859375,0,2864,0,4/21/2018 9:48:14 PM,1/1/2018 12:00:00 AM,3/1/2018 12:00:00 AM,,3/8/2017 12:00:00 AM,,7/24/2017 12:00:00 AM,,168563,69255,0,30315,85586,0,44579.33,False,False,False,True,True,False,False
5c30d76c-e108-4492-ba28-b8a634b32ee3,NASH 1,,4228931896,31.1738357543945,-95.9301300048828,31.1738357543945,-95.9301300048828,,LEON,Texas,RIPPY OIL COMPANY,RIPPY OIL COMPANY,PRODUCING,OIL,AGUILA VADO (EAGLEFORD),,VERTICAL,,,,,,7900,7900,4515.9482421875,0,240,0,5/30/2018 7:50:57 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/18/2018 12:00:00 AM,,2/19/2011 12:00:00 AM,,0,493,0,109,0,0,109,False,True,False,True,True,False,False
80589ff4-10ee-4afc-a4c9-e138df8f88ba,ROBERT HINDES 4H,01-16077 : ROBERT HINDES,4228336133,28.582592010498,-98.8720474243164,28.5636577606201,-98.871696472168,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,15856,9006,6903.5615234375,0,412,0,6/2/2018 10:20:01 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/29/2017 12:00:00 AM,,9/24/2017 12:00:00 AM,,12474,20724,612,20724,12474,612,22803,False,False,False,True,True,False,False
6c151bef-38eb-41a8-82d9-59d5ff4d6511,JEA HC15 LAS W 1H,,4228336099,28.4974746704102,-99.1222610473633,28.5087585449219,-99.1497421264648,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19585,8816,9717.7626953125,0,0,549,6/6/2018 6:16:29 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/11/2017 12:00:00 AM,,35893,45292,0,18484,16033,0,21156.17,False,False,False,True,True,False,False
c21f76b3-cfb1-42af-887c-bddb8018f5ed,DOSSETT G 7H,,4228336050,28.4917583465576,-99.0638198852539,28.4653701782227,-99.0624008178711,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18841,9239.48046875,9630.7802734375,0,452,0,6/7/2018 2:54:57 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/12/2017 12:00:00 AM,,6/2/2017 12:00:00 AM,,50062,51643,0,20105,19979,0,23434.83,False,False,False,True,True,False,False
e0150d05-28a5-4d39-b5c1-98f7a4f248e5,JEA HC12 LAS N 3H,,4228336093,28.4950656890869,-99.1223754882813,28.5059013366699,-99.1515579223633,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19315,8823,10492,0,0,549,6/7/2018 2:54:15 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/10/2017 12:00:00 AM,,20553,32871,0,13017,8411,0,14418.83,False,False,False,True,True,False,False
5591aef7-a386-44b3-9af2-f7dc78c9cf21,JEA HC31 LAS Y 4H,,4228336085,28.513256072998,-99.1121826171875,28.527795791626,-99.137580871582,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18977,8831,10146,0,0,511,5/22/2018 2:33:36 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/28/2017 12:00:00 AM,,7/24/2017 12:00:00 AM,,20355,31737,0,14625,9596,0,16224.33,False,False,False,True,True,False,False
41977976-ad03-43e8-8aef-09a0df61808b,JEA HC19 LAS Q2 3H,,4228336098,28.5013599395752,-99.1213912963867,28.5156574249268,-99.1453628540039,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19299,8729,10570,0,0,549,6/7/2018 2:54:07 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/5/2017 12:00:00 AM,,25275,32907,0,14071,11171,0,15932.83,False,False,False,True,True,False,False
c82aee58-2306-4b08-9028-10ed4403a69e,JEA HC20 LAS X 1H,,4228336088,28.5054016113281,-99.1178131103516,28.5164623260498,-99.1448516845703,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19214,8726,10488,0,0,546,5/25/2018 10:49:47 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/10/2017 12:00:00 AM,,7/28/2017 12:00:00 AM,,35469,37718,0,16524,16650,0,19299,False,False,False,True,True,False,False
99876718-43ac-4e65-a54b-f54cb674d861,JEA HC35 LAS W 3H,,4228336100,28.4976139068604,-99.1221618652344,28.5041923522949,-99.1337738037109,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,14283,8888,4426.22265625,0,0,549,6/6/2018 6:16:33 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/9/2017 12:00:00 AM,,14348,25921,0,10273,4565,0,11033.83,False,False,False,True,True,False,False
9586bb10-723f-43b9-89d2-ebb69593f79f,JEA HC21 LAS X 2H,,4228336089,28.5054740905762,-99.1177673339844,28.5172672271729,-99.1443405151367,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19282,8679,10603,0,0,546,6/2/2018 10:19:50 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/10/2017 12:00:00 AM,,7/29/2017 12:00:00 AM,,30529,36950,0,15776,13771,0,18071.17,False,False,False,True,True,False,False
5117d304-4b5d-4338-b57c-cfa0e01cecda,JEA HC11 LAS N 1H,,4228336092,28.4949951171875,-99.1224212646484,28.5049667358398,-99.1521453857422,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19430,8411,11019,0,0,549,6/7/2018 2:54:11 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/9/2017 12:00:00 AM,,32009,47311,0,18043,12846,0,20184,False,False,False,True,True,False,False
27b712e0-f4ed-41a7-8f90-61ffa8037695,ROBERT HINDES 3H,01-16077 : ROBERT HINDES,4228336134,28.582592010498,-98.8720474243164,28.5648994445801,-98.8727951049805,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,15391,9050,6454.4208984375,0,412,0,6/2/2018 10:19:39 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/29/2017 12:00:00 AM,,9/24/2017 12:00:00 AM,,12481,20709,612,20709,12481,612,22789.17,False,False,False,True,True,False,False
c6770f5f-cce1-4257-ae27-5824b8fa4373,JEA HC17 LAS Q2 1H,,4228336096,28.5012168884277,-99.1214828491211,28.5140476226807,-99.1463851928711,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,19315,8688,10627,0,0,548,6/2/2018 10:19:35 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,9/7/2017 12:00:00 AM,,26321,45963,0,18502,9827,0,20139.83,False,False,False,True,True,False,False
bc90dbaf-bd46-44e7-9505-3e9e00a9b001,JEA HC27 LAS Z 2H,,4228336114,28.5106792449951,-99.1130981445313,28.5239810943604,-99.1400299072266,,LA SALLE,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18834,8850,9984,0,0,492,5/26/2018 7:04:10 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/28/2017 12:00:00 AM,,8/17/2017 12:00:00 AM,,23275,40258,0,18334,11512,0,20252.67,False,False,False,True,True,False,False
f51fe630-2836-4bb5-b055-a36b701f31e5,Z&T 20 G004,,4230133573,31.9557571411133,-103.667655944824,31.9418525695801,-103.66788482666,,LOVING,Texas,"ROSEHILL OPERATING COMPANY, LLC","ROSEHILL OPERATING COMPANY, LLC",PRODUCING,OIL,SANDBAR (BONE SPRING),,HORIZONTAL,,,,,,16243,11410,5069.5283203125,0,3096,0,6/2/2018 10:41:13 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,8/9/2017 12:00:00 AM,,10/4/2017 12:00:00 AM,,0,998,0,998,0,0,998,False,False,False,True,True,False,False
eefaae18-bdff-4ad8-9b55-e7055c5ca14c,WILEY BOB A 2351WA,,4222739017,32.3297309875488,-101.424247741699,32.3024101257324,-101.416664123535,,HOWARD,Texas,SM ENERGY COMPANY,SM ENERGY COMPANY,PRODUCING,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,18275,7333,8256.8564453125,0,2600,0,5/19/2018 2:40:38 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/30/2017 12:00:00 AM,,7/9/2017 12:00:00 AM,,30185,42511,0,21898,19750,0,25189.67,False,False,False,True,True,False,False
29ed9275-9342-4eac-8e9c-410031ee9703,TXL 47,,4230133567,31.8971748352051,-103.826751708984,31.8837585449219,-103.824234008789,,LOVING,Texas,MEWBOURNE OIL COMPANY,MEWBOURNE OIL COMPANY,PRODUCING,OIL,SANDBAR (BONE SPRING),,VERTICAL,,,,,,14575,9755,4952.72265625,0,2810,0,4/17/2018 5:48:03 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/18/2017 12:00:00 AM,,10/7/2017 12:00:00 AM,,88000,27809,0,23011,73329,0,35232.5,False,False,False,True,True,False,False
cb31ee7a-86f8-4554-b339-6fb03d81632e,TXL 47,,4230133669,31.897102355957,-103.824783325195,31.8840026855469,-103.822959899902,,LOVING,Texas,MEWBOURNE OIL COMPANY,MEWBOURNE OIL COMPANY,PRODUCING,OIL,SANDBAR (BONE SPRING),,VERTICAL,,,,,,14655,9783,4808.8369140625,0,2814,0,4/17/2018 5:48:14 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/22/2017 12:00:00 AM,,10/27/2017 12:00:00 AM,,93472,28461,0,23930,79663,0,37207.17,False,False,False,True,True,False,False
5a1ab10f-0bd5-44cc-9195-fc8b63ead97b,WILLIAM SCHULTZ 7H,,4229534342,36.2598724365234,-100.168395996094,36.2453308105469,-100.168380737305,,LIPSCOMB,Texas,"JONES ENERGY, LLC","JONES ENERGY, LLC",PRODUCING,OIL,LIPSCOMB (CLEVELAND),,HORIZONTAL,,,,,,12668,7801,5301.27978515625,0,2338,0,5/25/2018 2:51:58 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,9/5/2017 12:00:00 AM,,9/5/2017 12:00:00 AM,,98455,5242,0,5242,98455,0,21651.17,False,False,False,True,True,False,False
d889b5a9-c03f-489f-928a-80c114f41787,4-J 1H,,4225535684,29.09130859375,-97.7617797851563,29.0830860137939,-97.7574691772461,,KARNES,Texas,"TIDAL PETROLEUM, INC.","TIDAL PETROLEUM, INC.",PRODUCING,OIL,SUGARKANE (AUSTIN CHALK),,HORIZONTAL,,,,,,13772,10579,3297.20776367188,0,364,0,5/25/2018 10:50:40 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,11/2/2017 12:00:00 AM,,11/8/2017 12:00:00 AM,,0,7609,0,7609,0,0,7609,False,False,False,True,True,False,False
72ccc33c-f3c7-468a-9f8b-8237df0da30d,DOSSETT C 3H,,4228336037,28.4916858673096,-99.0742492675781,28.4652614593506,-99.0739822387695,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18884,9245,9639,0,472,0,5/19/2018 2:19:33 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/8/2017 12:00:00 AM,,6/22/2017 12:00:00 AM,,31801,34563,0,12131,11451,0,14039.5,False,False,False,True,True,False,False
fe033726-2368-4da3-bf96-a356496609ce,DOSSETT D 4H,,4228336041,28.4916858673096,-99.0741500854492,28.4652690887451,-99.0730514526367,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18884,9255,9636.9013671875,0,473,0,6/7/2018 2:53:55 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/8/2017 12:00:00 AM,,6/17/2017 12:00:00 AM,,27082,32229,0,12344,11803,0,14311.17,False,False,False,True,True,False,False
0a27ca52-7a06-4c07-9d83-6943b325c05a,DOSSETT F 6H,,4228336049,28.4917583465576,-99.0639190673828,28.4653587341309,-99.0634918212891,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18837,9230.0927734375,9625.1845703125,0,452,0,6/7/2018 2:54:25 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/12/2017 12:00:00 AM,,6/8/2017 12:00:00 AM,,63989,63240,0,23343,25581,0,27606.5,False,False,False,True,True,False,False
cc5490a0-ad5e-4f19-b2a6-6a350dde21d2,DOSSETT E 5H,,4228336048,28.491756439209,-99.0640182495117,28.4653472900391,-99.0645904541016,,LA SALLE,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-1),,HORIZONTAL,,,,,,18871,9227,9644,0,452,0,5/22/2018 2:35:13 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/12/2017 12:00:00 AM,,6/12/2017 12:00:00 AM,,90360,76225,0,31517,39098,0,38033.33,False,False,False,True,True,False,False
84926391-7241-4f97-8b35-6833c58cc652,LONG-FISCHER UNIT 1H,02-11404 : LONG-FISCHER UNIT,4225535397,28.9069175720215,-98.0358200073242,28.8976230621338,-98.028434753418,,KARNES,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,PRODUCING,OIL,EAGLEVILLE (EAGLE FORD-2),EAGLE FORD-2,HORIZONTAL,,,,,,15055,10786,224,0,405,0,4/23/2018 4:59:26 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,4/7/2017 12:00:00 AM,,5/9/2017 12:00:00 AM,,6209,4553,14631,4553,6209,14631,5587.833,False,False,False,True,True,False,False
