WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
8daad9b3-0b4c-4ac5-8740-e664c8812986,PRESTON 18G 7H,08-50143 : PRESTON 18G,4232941275,31.7657432556152,-101.861312866211,31.7359294891357,-101.85383605957,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,19282,8979,11151.064453125,0,0,2775,9/16/2018 2:34:03 AM,2/1/2018 12:00:00 AM,7/1/2018 12:00:00 AM,,10/20/2016 12:00:00 AM,,8/29/2017 12:00:00 AM,,109648,98941,169555,16241,20929,0,19729.17,False,False,False,True,True,False,False
9f978dc4-ecbf-4916-8c5b-e7f8f236cd39,MARY SCHARBAUER B6 1203BH,08-48964 : MARY SCHARBAUER B6,4232941198,31.8512496948242,-102.130699157715,31.8244037628174,-102.122314453125,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,ACTIVE - PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,19370,9565,9794,0,2800,0,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/22/2016 12:00:00 AM,,11/8/2016 12:00:00 AM,,320069,191473,374147,7290,30941,0,12446.83,False,False,False,True,True,False,False
a904fdc1-0f12-49e0-824a-ea3911851ebf,ST-ST RR P,,4232941155,31.9576683044434,-102.214492797852,31.9263954162598,-102.208877563477,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,PRODUCING,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,19840,9251,11532.033203125,0,2868,0,9/18/2018 10:55:51 AM,11/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,8/29/2016 12:00:00 AM,,1/28/2017 12:00:00 AM,,236259,202031,0,12035,25489,0,16283.17,False,False,False,True,True,False,False
ac61700a-400d-41ec-8ced-eabe00b7fea8,FRANK MIDKIFF 35 ALLOCATION 2617 2617AH,08-49645 : FRANK MIDKIFF 35 ALLOCATION 2617,4232941075,31.7089900970459,-101.868095397949,31.7304782867432,-101.874992370605,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,16970,9069,8135.96337890625,0,2755,0,9/16/2018 2:34:03 AM,6/1/2018 12:00:00 AM,6/1/2018 12:00:00 AM,,8/15/2016 12:00:00 AM,,11/9/2017 12:00:00 AM,,2922,3178,9278,3178,2922,9278,3665,False,False,False,True,True,False,False
9210fccd-8cbb-47bc-a05d-d3347c7cc60a,RAB DAVIDSON 27A 18HF,08-46165 : RAB DAVIDSON 27A,4232941200,31.6666316986084,-102.100761413574,31.6492538452148,-102.093994140625,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,15511,8978,6533,0,2827,0,9/16/2018 2:34:03 AM,4/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/23/2016 12:00:00 AM,,10/21/2016 12:00:00 AM,,245624,118773,473528,821,2280,2641,1201,False,False,False,True,True,False,False
6837b221-6a8a-4cb3-af1b-d6ce3fc2e6bd,PEGASUS SPRABERRY UNIT,7C-17147 : PEGASUS SPRABERRY UNIT,4232941230,31.6568813323975,-102.119827270508,31.6858749389648,-102.129821777344,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,ACTIVE - PRODUCING,OIL,PEGASUS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,12000,8091,11016.6953125,0,0,0,9/23/2018 12:21:38 PM,6/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/4/2016 12:00:00 AM,,,,116212,175139,869287,15608,10395,85960,17340.5,False,False,False,False,True,False,False
1fab8775-f1d7-4f96-b0df-d7fad9442f63,ARTEMIS 42/06 E 4235H,08-48851 : ARTEMIS 42/06 E,4232941114,31.8799781799316,-102.103271484375,31.8562526702881,-102.097778320313,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,17915,9710,8205,0,2784,0,9/16/2018 2:34:03 AM,3/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,10/13/2016 12:00:00 AM,,10/25/2015 12:00:00 AM,,332812,151897,198442,4763,19428,0,8001,False,False,False,True,True,False,False
0dd5443d-c665-4209-9371-d8651aae420e,DONALD L. HUTT FEE F 4506H,,4232941274,31.8479251861572,-101.94930267334,31.8286018371582,-101.94034576416,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",Active,OIL,,TREND AREA,HORIZONTAL,,,,,,17154,9561,7593,0,0,2730,9/16/2018 2:34:03 AM,9/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/18/2016 12:00:00 AM,,3/4/2017 12:00:00 AM,,153331,92842,0,1647,2737,0,2103.167,False,False,False,True,True,False,False
aee59ca6-e0b2-4b94-a82d-d8754a0b71fc,MILES 25E 5H,08-50092 : MILES 25E,4232941258,31.9323348999023,-102.038055419922,31.9623680114746,-102.045684814453,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY /TREND AREA/,TREND AREA,HORIZONTAL,,,,,,21167,9688,11228.005859375,0,0,2778,9/16/2018 2:34:03 AM,1/1/2018 12:00:00 AM,6/1/2018 12:00:00 AM,,10/14/2016 12:00:00 AM,,6/22/2017 12:00:00 AM,,139330,123566,376661,14144,12802,39533,16277.67,False,False,False,True,True,False,False
ddd21bd6-ebbb-4547-835f-d98a603a04ae,PEGASUS FIELD UNIT 3 1007BH,7C-17154 : PEGASUS FIELD UNIT 3,4232941245,31.6567497253418,-102.119583129883,31.6858749389648,-102.129821777344,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,ACTIVE - PRODUCING,OIL,PEGASUS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,20330,9400,10930,0,2869,0,9/16/2018 2:34:03 AM,6/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/12/2016 12:00:00 AM,,12/22/2016 12:00:00 AM,,113560,252387,1098440,13584,10775,30788,15379.83,False,False,False,True,True,False,False
b3e38ba6-4fbd-49a1-b03e-db9665912580,PRESTON 18I 9H,08-50181 : PRESTON 18I,4232941277,31.7658061981201,-101.861038208008,31.736967086792,-101.848785400391,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,19304,8983,11178.5048828125,0,0,2776,9/16/2018 2:34:03 AM,2/1/2018 12:00:00 AM,7/1/2018 12:00:00 AM,,10/20/2016 12:00:00 AM,,9/1/2017 12:00:00 AM,,138427,93820,201289,9403,27278,0,13949.33,False,False,False,True,True,False,False
afe1c8fe-7daf-4cf7-9ffa-dbb619fc1139,BRD CAMDEN 23/12 A 91 WB,08-48883 : BRD CAMDEN 23/12 A,4232941158,31.819393157959,-102.006591796875,31.848575592041,-102.01522064209,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20410,9714,10696,0,2718,0,9/18/2018 10:50:28 AM,5/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,9/2/2016 12:00:00 AM,,10/1/2016 12:00:00 AM,,195105,114099,183692,6076,26424,0,10480,False,False,False,True,True,False,False
553c379f-454e-4acb-b2d0-dbc31512c8fe,RAB DAVIDSON 27D 33HM,08-48988 : RAB DAVIDSON 27D,4232941217,31.6673965454102,-102.096839904785,31.6505031585693,-102.089111328125,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,16479,9696,6783,0,2827,0,9/16/2018 2:34:03 AM,4/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,12/16/2016 12:00:00 AM,,10/19/2016 12:00:00 AM,,337877,79483,176174,2269,18721,6703,5389.167,False,False,False,True,True,False,False
8c2432c4-9c6c-487a-a37f-e013ea03ee48,ABBIE LAINE 30G 12H,08-48919 : ABBIE LAINE 30G,4232941132,31.7498531341553,-102.150009155273,31.7284603118896,-102.142272949219,,MIDLAND,Texas,ENCANA OIL & GAS,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,17868,9787,8081,0,2884,0,9/16/2018 2:34:03 AM,2/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,8/18/2017 12:00:00 AM,,9/7/2016 12:00:00 AM,,499228,145348,423832,3431,25526,9330,7685.333,False,True,False,True,True,False,False
f9260009-21e4-49f7-aaa8-c5087f7dceaa,MILES 25J #10H,08-50366 : MILES 25J,4232941300,31.9337940216064,-102.031097412109,31.9643669128418,-102.037460327148,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY /TREND AREA/,TREND AREA,HORIZONTAL,,,,,,21196,9655,11318.3515625,0,0,2766,9/18/2018 10:53:29 AM,1/1/2018 12:00:00 AM,7/1/2018 12:00:00 AM,,10/28/2016 12:00:00 AM,,6/2/2017 12:00:00 AM,,48068,33483,0,20544,19280,0,23757.33,False,False,False,True,True,False,False
701ba251-c09c-493a-9d8b-c5fffa1addb5,GUY COWDEN UNIT 2 2507BH,08-48566 : GUY COWDEN UNIT 2,4232941146,31.7265586853027,-101.96297454834,31.6972503662109,-101.953796386719,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,17100,9765,7335,0,2770,0,9/16/2018 2:34:03 AM,7/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,10/14/2016 12:00:00 AM,,11/8/2016 12:00:00 AM,,359693.4,56810.59,4209591,1970.78,37059.71,0,8147.398,False,False,False,True,True,False,False
466e6c5d-11bf-4c06-816e-c93ebef3247b,MILES 25H 8H,08-49446 : MILES 25H,4232941298,31.9337635040283,-102.031219482422,31.9632148742676,-102.042892456055,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20979,9675,11270.951171875,0,0,2766,9/16/2018 2:34:03 AM,1/1/2018 12:00:00 AM,7/1/2018 12:00:00 AM,,6/21/2017 12:00:00 AM,,5/28/2017 12:00:00 AM,,124734,128595,136375,22098,27608,0,26699.33,False,False,False,True,True,False,False
da5306e8-1fd7-4288-9b01-c9f405c31206,BRADFORD 35C 3H,08-48879 : BRADFORD 35C,4232941139,31.7801513671875,-101.973190307617,31.7559967041016,-101.96110534668,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,19925,9696,10229,0,0,2683,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,8/12/2016 12:00:00 AM,,9/26/2016 12:00:00 AM,,500348,267101,747677,11879,19715,0,15164.83,False,False,False,True,True,False,False
676183f1-aa48-4e57-9833-cc35f59873b9,RAB DAVIDSON 27C 0,08-48986 : RAB DAVIDSON 27C,4232941214,31.6669521331787,-102.097732543945,31.6501216888428,-102.08975982666,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,16326,9706,6620,0,2827,0,9/16/2018 2:34:03 AM,4/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,8/17/2017 12:00:00 AM,,10/21/2016 12:00:00 AM,,861458,168978,159547,4728,35404,0,10628.67,False,False,False,True,True,False,False
e86b0dc5-3fdd-472b-96c1-c45f76888475,BRADFORD 35A 1H,08-48862 : BRADFORD 35A,4232941137,31.7801170349121,-101.973480224609,31.7548332214355,-101.966171264648,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,19912,9740,10172,0,0,2685,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,8/16/2016 12:00:00 AM,,1/18/2017 12:00:00 AM,,282686,180219,168037,9906,14397,0,12305.5,False,False,False,True,True,False,False
59dde8f3-4968-41c1-b1c6-b30f8ec8b1ed,MIDLAND 'AV' FEE 5HB,08-35296 : MIDLAND 'AV' FEE,4232941236,31.7544975280762,-101.964218139648,31.7411098480225,-101.95783996582,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,14604,9517,5087,0,2689,0,9/16/2018 2:34:03 AM,1/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/10/2016 12:00:00 AM,,11/2/2016 12:00:00 AM,,628831,142478,228540,1921,14687,7016,4368.833,False,False,False,True,True,False,False
c4abe9c4-5962-46ce-b0d0-bd1b46c83829,SCHARBAUER C 36/37 D 3624H,08-48931 : SCHARBAUER C 36/37 D,4232941096,31.8951606750488,-102.134086608887,31.8776550292969,-102.125602722168,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,11000,9579,1421,0,0,0,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/8/2016 12:00:00 AM,,,,323259,160839,243696,5704,19645,8030,8978.167,False,False,False,False,True,False,False
8499c539-8e7a-4acc-aab3-c0b92a4ddbb1,MARY SCHARBAUER B3 1202BH,08-48965 : MARY SCHARBAUER B3,4232941190,31.8515090942383,-102.128120422363,31.8249015808105,-102.120269775391,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,ACTIVE - PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,19270,9569,9701,0,2797,0,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/20/2016 12:00:00 AM,,11/10/2016 12:00:00 AM,,390392,180103,475491,5701,37598,0,11967.33,False,False,False,True,True,False,False
61ff6c96-374b-423c-880a-af98a19a6dda,GUY COWDEN UNIT 2 2516AH,08-48566 : GUY COWDEN UNIT 2,4232941176,31.7260684967041,-101.965126037598,31.6967506408691,-101.955955505371,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20165,9350,10815,0,2764,0,9/16/2018 2:34:03 AM,7/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/8/2016 12:00:00 AM,,2/13/2017 12:00:00 AM,,388426,181572.5,693887,4926.94,37059.71,0,11103.56,False,False,False,True,True,False,False
d5e6b086-9c99-4df4-9fca-ab96f3858446,PRESTON 18K #11H,08-50215 : PRESTON 18K,4232941279,31.7672576904297,-101.853096008301,31.7384815216064,-101.843330383301,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,19289,8984,11020.94140625,0,0,2777,9/16/2018 2:34:03 AM,2/1/2018 12:00:00 AM,4/1/2018 12:00:00 AM,,10/20/2016 12:00:00 AM,,9/13/2017 12:00:00 AM,,46176,59956,0,33980,36310,0,40031.67,False,False,False,True,True,False,False
ff1811b7-3509-4aa8-b68a-8c7cd024855d,BOMBARDIER A UNIT 407LS,08-47947 : BOMBARDIER A UNIT,4232941135,31.9597778320313,-102.201080322266,31.9281311035156,-102.192344665527,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,Active,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20310,9264,11842.7421875,0,2864,0,9/16/2018 2:34:03 AM,9/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,5/1/2018 12:00:00 AM,,1/11/2017 12:00:00 AM,,127524,127359,478103,6688,8687,16898,8135.833,False,False,False,True,True,False,False
2b266797-04af-4d53-afc2-a38d520f9b5c,MILES 25D 4H,08-50027 : MILES 25D,4232941253,31.9323196411133,-102.038116455078,31.9618053436279,-102.04825592041,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY /TREND AREA/,TREND AREA,HORIZONTAL,,,,,,21110,9688,11211.859375,0,0,2778,9/16/2018 2:34:03 AM,1/1/2018 12:00:00 AM,6/1/2018 12:00:00 AM,,6/21/2017 12:00:00 AM,,6/20/2017 12:00:00 AM,,117211,114345,545823,17435,14159,0,19794.83,False,False,False,True,True,False,False
63098f32-33d9-4266-9390-a3a3e611b0f4,MARY SCHARBAUER B1 1201BH,08-48992 : MARY SCHARBAUER B1,4232941196,31.8517436981201,-102.128036499023,31.8257427215576,-102.119102478027,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,ACTIVE - PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,19480,9580,9900,0,2864,0,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/22/2016 12:00:00 AM,,12/2/2016 12:00:00 AM,,368115,178267,325229,4150,24716,0,8269.334,False,False,False,True,True,False,False
3d5496ca-d271-4a3c-a5f7-a3f13c666005,ST-ST RR R,,4232941154,31.9576416015625,-102.214584350586,31.9273052215576,-102.20711517334,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,Active,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,10570,,11305.421875,0,0,0,9/15/2018 8:06:43 PM,11/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,12/21/2016 12:00:00 AM,,,,105795,111984,0,6623,9265,0,8167.167,False,False,False,False,True,False,False
1cc76144-2735-4b28-aa4f-a3f59f8f5b5c,ST-ST RR O,,4232941153,31.957691192627,-102.214393615723,31.9273052215576,-102.20711517334,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,Active,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,10570,,11299.0771484375,0,0,0,9/15/2018 8:06:59 PM,11/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,12/21/2016 12:00:00 AM,,,,111289,135485,0,8818,11869,0,10796.17,False,False,False,False,True,False,False
c9a0488f-3c75-4a65-9a06-a6421b915e03,GUY COWDEN UNIT 2 0,08-48566 : GUY COWDEN UNIT 2,4232941177,31.7270202636719,-101.960571289063,31.6975803375244,-101.951385498047,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20113,9314,10799,0,2774,0,9/16/2018 2:34:03 AM,7/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,7/7/2017 12:00:00 AM,,12/14/2016 12:00:00 AM,,344958.4,69951.79,1543144,3244.03,37059.71,0,9420.648,False,False,False,True,True,False,False
a6eb2193-7ef8-491f-b8fd-98cfe23d2466,BRD CAMDEN 23/12 B 0094WA,08-48749 : BRD CAMDEN 23/12 B,4232941162,31.8195743560791,-102.006767272949,31.8494758605957,-102.012161254883,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,OIL,,,HORIZONTAL,,,,,,20375,9498,10877,0,2718,0,9/16/2018 2:34:03 AM,5/1/2017 12:00:00 AM,5/1/2018 12:00:00 AM,,9/2/2016 12:00:00 AM,,9/24/2016 12:00:00 AM,,198595,191931,357496,7345,4014,16719,8014,False,False,False,True,True,False,False
29b51767-f2de-4813-a24f-9983d3a37c77,BLACKFOOT WEST UNIT 702LS,08-50000 : BLACKFOOT WEST UNIT,4232941291,32.0674324035645,-102.173652648926,32.0407829284668,-102.163619995117,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,19214,9097,10191.271484375,0,2839,0,9/17/2018 10:23:17 AM,8/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/5/2017 12:00:00 AM,,11/27/2016 12:00:00 AM,,222501.7,211179.3,732279,11825,15508,0,14409.67,False,False,False,True,True,False,False
dee24a21-23b8-401d-aae7-9c49ab65bc49,BOMBARDIER A UNIT 408LS,08-47947 : BOMBARDIER A UNIT,4232941133,31.9596881866455,-102.200477600098,31.928279876709,-102.190361022949,,MIDLAND,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,Active,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20224,9149,11834.7900390625,0,2864,0,9/16/2018 2:34:03 AM,9/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,4/30/2018 12:00:00 AM,,1/13/2017 12:00:00 AM,,135299,137068,428666,6690,8680,16060,8136.667,False,False,False,True,True,False,False
22aa1adb-b25e-44ac-94a8-9f04fd90fd8d,NOBLES 3237SH,08-39040 : NOBLES,4232941163,32.0118942260742,-102.230880737305,31.9815788269043,-102.222213745117,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,19786,8632,11154,0,2884,0,9/16/2018 2:34:03 AM,1/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,8/26/2016 12:00:00 AM,,9/17/2016 12:00:00 AM,,19598,9410,648776,108,1900,0,424.6667,False,False,False,True,True,False,False
f2b4cbb9-3952-4fc6-81e6-9f3859693a95,MIDKIFF 1836HR,08-38763 : MIDKIFF,4232941157,32.0173645019531,-102.264152526855,32.0306129455566,-102.270240783691,,MIDLAND,Texas,"INDEPENDENCE RESOURCES MGMT, LLC","INDEPENDENCE RESOURCES MGMT, LLC",ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,14211,9214,4997,0,0,0,9/16/2018 2:34:03 AM,10/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,,8/23/2016 12:00:00 AM,,8/23/2016 12:00:00 AM,,91034,82863,222390,11,71,29,22.83333,False,False,False,True,True,False,False
d332541c-6f40-4bc0-b71f-8ece313869ae,SALLY 26W #23H,,4232941174,31.9036827087402,-101.986618041992,31.9288597106934,-101.994110107422,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",Active,OIL,SPRABERRY /TREND AREA/,,HORIZONTAL,,,,,,19578,9362,9606.12890625,0,0,2725,9/15/2018 8:00:50 PM,5/1/2018 12:00:00 AM,7/1/2018 12:00:00 AM,,9/21/2017 12:00:00 AM,,11/12/2017 12:00:00 AM,,95186,88583,0,38982,39181,0,45512.17,False,False,False,True,True,False,False
5fe0ebc5-4ec1-457e-8da9-8f6d9acd0a9f,"HUTT, DONALD L. FEE 4504H","08-06414 : HUTT, DONALD L. FEE",4232941272,31.8478584289551,-101.949577331543,31.827465057373,-101.945434570313,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,17110,9593,7517,0,0,2730,9/16/2018 2:34:03 AM,10/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,10/17/2016 12:00:00 AM,,2/27/2017 12:00:00 AM,,200789,5292,23213,0,17811,0,2968.5,False,False,False,True,True,False,False
dc43ad1e-d5e5-468a-b853-913f189c4f49,RAB DAVIDSON 27B 23HJ,08-49022 : RAB DAVIDSON 27B,4232941204,31.6669483184814,-102.099426269531,31.649486541748,-102.093315124512,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,15813,9269,6544,0,2827,0,9/16/2018 2:34:03 AM,4/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,9/23/2016 12:00:00 AM,,10/25/2016 12:00:00 AM,,155824,69354,103312,569,299,2603,618.8333,False,False,False,True,True,False,False
7d56bac0-9912-4bcd-b415-929f13c5a32e,"RAY, LONNIE 4","08-22416 : RAY, LONNIE",4232941152,31.9049072265625,-101.893165588379,31.9049072265625,-101.893165588379,,MIDLAND,Texas,DE3 OPERATING LLC,"JM COX RESOURCES, L.P.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,11480,11405,,0,2637,0,9/16/2018 2:34:03 AM,1/1/2017 12:00:00 AM,7/1/2018 12:00:00 AM,,7/17/2018 12:00:00 AM,,9/1/2016 12:00:00 AM,,71962,25867,34606,1135,2291,1589,1516.833,False,False,False,True,True,False,False
c99bea71-8d70-4621-953a-815675d8bb4d,GUY COWDEN UNIT 2 2508BH,08-48566 : GUY COWDEN UNIT 2,4232941147,31.7270584106445,-101.960838317871,31.6977500915527,-101.951637268066,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,20395,9632,10763,0,2773,0,9/16/2018 2:34:03 AM,7/1/2017 12:00:00 AM,6/1/2018 12:00:00 AM,,10/14/2016 12:00:00 AM,,1/9/2017 12:00:00 AM,,391176.5,213565.3,1417705,10562.48,41989.01,0,17560.65,False,False,False,True,True,False,False
