WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
4d966632-5b73-407f-a0e0-cfb8414f8478,CROCKETT 5 14,08-44446 : CROCKETT 5,4237104250,31.1013355255127,-102.653793334961,31.1013355255127,-102.653793334961,,PECOS,Texas,AVRA OIL COMPANY,AVRA OIL COMPANY,PRODUCING,OIL,FROMME,FROMM,VERTICAL,,,,,,1272,1272,,2664,0,0,9/16/2018 2:34:03 AM,3/1/2010 12:00:00 AM,9/1/2017 12:00:00 AM,,6/1/2011 12:00:00 AM,,3/3/2010 12:00:00 AM,,6567,10080,10156,17,30,0,22,False,False,False,True,True,False,True
cdea5004-3408-4523-8568-1724381d811a,ALAMO 1,08-43999 : ALAMO,4237139004,30.8603630065918,-102.893920898438,30.8603630065918,-102.893920898438,,PECOS,Texas,"CUERVO, INC.","CUERVO, INC.",Active UIC,,"LEON VALLEY, E. (OBRIEN -B- SD.)",OBRIEN -B- SD.,VERTICAL,GC&SF RR CO,117,3,A-2981,,2742,2742,,0,3008,0,6/24/2018 4:17:32 AM,,,,10/24/2012 12:00:00 AM,,6/24/2013 12:00:00 AM,,,,,,,,,False,False,False,True,True,False,True
4443e305-6d02-4a54-9aa0-734b818fae04,MADDOX 9 1,08-274361 : MADDOX 9,4237133075,30.9324607849121,-103.331092834473,30.9324607849121,-103.331092834473,,PECOS,Texas,"WJC, INC.",GULF OIL CORP.,PRODUCING,GAS,"HERSHEY, W. (DEV.-MONT.)",DEV.-MONT.,VERTICAL,,,,,,16661,16661,,0,3080,3111,6/27/2018 4:10:15 AM,5/1/2014 12:00:00 AM,11/1/2015 12:00:00 AM,,1/17/2014 12:00:00 AM,7/19/1984 12:00:00 AM,6/23/1980 12:00:00 AM,,2500,0,0,0,45,0,7.5,False,True,False,True,True,False,True
019ae1fa-6316-4888-b071-a8bf216fa3e1,"HERSHENSON ""5"" 1","08-173872 : HERSHENSON ""5""",4237110137,30.9318580627441,-103.425750732422,30.9318580627441,-103.425750732422,,PECOS,Texas,XTO ENERGY INC.,"FREEDOM ENERGY, LTD.",ACTIVE - PRODUCING,GAS,"HERSHEY, W. (DEV.-MONT.)",DEV.-MONT.,HORIZONTAL,,,,,,16300,,2220.7041015625,0,0,3993,6/28/2018 12:45:01 PM,5/1/1999 12:00:00 AM,2/1/2018 12:00:00 AM,,8/3/2011 12:00:00 AM,,12/4/1998 12:00:00 AM,,523130,2,44236,0,23,0,3.833333,False,False,False,True,True,False,True
0ba45f1f-e8c2-42f1-bee6-b54dcfad4f01,OGDEN ESTATE 3,,4237136111,30.9724998474121,-102.467933654785,30.9724998474121,-102.467933654785,,PECOS,Texas,OLSEN ENERGY INC.,MARATHON OIL COMPANY,Shut-In Producer,PLUGGED AND ABANDONED,WENTZ (SAN ANDRES),,VERTICAL,,,,,,4802,4802,,0,0,2619,8/17/2018 11:28:28 AM,6/1/1994 12:00:00 AM,12/1/2013 12:00:00 AM,,12/9/2013 12:00:00 AM,9/12/2014 12:00:00 AM,8/18/1988 12:00:00 AM,,498010,267,2960,0,196,0,32.66667,False,False,False,True,True,False,True
b82b249e-4173-44a8-bdd5-e9fbea4eced5,GIRVIN 2,08-273786 : GIRVIN,4237131630,30.9849987030029,-102.429573059082,30.9849987030029,-102.429573059082,,PECOS,Texas,OLSEN ENERGY INC.,OLSEN ENERGY INC.,PRODUCING,GAS,WENTZ (SAN ANDRES),SAN ANDRES,VERTICAL,H&GN RR CO,11,62,A-5772,"GIRVIN, L",1680,1680,,0,2593,0,6/27/2018 9:20:59 AM,1/1/1993 12:00:00 AM,7/1/2018 12:00:00 AM,,12/9/2013 12:00:00 AM,,1/1/2014 12:00:00 AM,,1007419,6,83207,0,1961,0,326.8333,False,True,False,True,True,False,True
a7356b2f-e8a9-4abd-91b3-631ed3f665cf,"MILLAR, L.H. ETAL 20","08-46055 : MILLAR, L.H. ETAL",4237136266,31.0029983520508,-102.402862548828,31.0029983520508,-102.402862548828,,PECOS,Texas,OLSEN ENERGY INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL AND GAS,WENTZ (SAN ANDRES),SAN ANDRES,VERTICAL,H&GN RR CO,11,43,A-549,,4154,4154,,0,2516,0,9/16/2018 2:34:03 AM,10/1/1990 12:00:00 AM,5/1/2018 12:00:00 AM,,9/26/2014 12:00:00 AM,,8/13/1990 12:00:00 AM,,2397106,4939,10456,30,0,97,30,False,True,False,True,True,False,True
9cd85571-372f-4c49-849b-1681a946f63d,"GIRVIN ""A"" 1",,4237137084,30.9803047180176,-102.456100463867,30.9803047180176,-102.456100463867,,PECOS,Texas,OLSEN ENERGY INC.,OLSEN ENERGY INC.,PRODUCING,,WENTZ (SAN ANDRES),,VERTICAL,H&GN RR CO,11,74,A-5771,"GIRVIN, L",4447,4447,,0,0,2600,8/17/2018 11:28:28 AM,8/1/2001 12:00:00 AM,9/1/2016 12:00:00 AM,,6/13/2013 12:00:00 AM,2/3/2017 12:00:00 AM,8/15/2013 12:00:00 AM,,575100,584,40358,0,868,0,144.6667,False,True,False,True,True,False,True
c327debe-5a8f-4b82-b2d3-42b827b61ac2,"GIESECKE, A. ET AL 5",,4237136604,30.9782333374023,-102.417175292969,30.9782333374023,-102.417175292969,,PECOS,Texas,OLSEN ENERGY INC.,PARALLEL PETROLEUM CORPORATION,PRODUCING,PLUGGED AND ABANDONED,WENTZ (SAN ANDRES),SAN ANDRES,VERTICAL,H&GN RR CO,11,54,A-5768,"GIRVIN, L",4582,4582,,0,0,2706,8/17/2018 11:28:28 AM,7/1/1996 12:00:00 AM,9/1/2015 12:00:00 AM,,5/7/2013 12:00:00 AM,1/31/2017 12:00:00 AM,5/30/1996 12:00:00 AM,,1312425,293,626,0,6,0,1,False,False,False,True,True,False,True
e23d9cf3-96a1-431e-b777-f70e9ec63357,HINYARD 6 UNIT 1E,08-48093 : HINYARD 6 UNIT,4237139343,30.8850021362305,-102.552017211914,30.8850021362305,-102.552017211914,,PECOS,Texas,REIN PUSHER OPERATING LLC,SOGO III LLC,PRODUCING,OIL,HINYARD (QUEEN),QUEEN,DIRECTIONAL,,,,,,2536,2536,242,0,2849,0,9/16/2018 2:34:03 AM,10/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,7/23/2015 12:00:00 AM,,7/31/2015 12:00:00 AM,,0,8331,10953,119,0,177,119,False,False,False,True,True,False,True
54a7511e-032f-4616-9786-93d4c6037036,HINYARD 7 1,08-47328 : HINYARD 7,4237139342,30.8866672515869,-102.573150634766,30.8866672515869,-102.573150634766,,PECOS,Texas,REIN PUSHER OPERATING LLC,SOGO III LLC,PRODUCING,OIL,HINYARD (QUEEN),QUEEN,VERTICAL,,,,,,2595,2595,,0,2933,0,9/16/2018 2:34:03 AM,12/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,7/20/2015 12:00:00 AM,,9/9/2015 12:00:00 AM,,0,1106,2000,38,0,0,38,False,True,False,True,True,False,False
bd59815c-7d94-4740-a0c6-63d814444446,SCONIERS 1,08-45645 : SCONIERS,4237139157,30.7764472961426,-101.839393615723,30.7764472961426,-101.839393615723,,PECOS,Texas,"IRAAN BRINE WATER SERVICE, LLC","IRAAN BRINE WATER SERVICE, LLC",Active UIC,OIL,"MILLARD, NORTH (SOMA)",SOMA,HORIZONTAL,,,,,,2000,760,1240,0,2123,0,6/29/2018 8:40:42 PM,,,,2/21/2014 12:00:00 AM,,6/17/2014 12:00:00 AM,,,,,,,,,False,True,False,False,True,False,True
3ac430a5-0f3a-4656-8b8a-f7782567401d,IOWA REALTY TRUST 1,08-282169 : IOWA REALTY TRUST,4237133672,31.2095813751221,-102.800285339355,31.2095813751221,-102.800285339355,,PECOS,Texas,OLSEN ENERGY INC.,"R. K. G. ENGINEERING, INC.",ACTIVE - PRODUCING,GAS,PECOS VALLEY (WICHITA-ALBANY),DEVONIAN,VERTICAL,H&GN RR CO,10,21,A-479,,5664,5664,,0,2438,0,9/16/2018 2:34:03 AM,1/1/1993 12:00:00 AM,8/1/2016 12:00:00 AM,,9/30/2016 12:00:00 AM,,8/26/2001 12:00:00 AM,,86370,18651,846,5,2090,0,353.3333,False,True,False,True,True,False,True
b23dfb27-f2d1-4395-aba4-421aa0fa0501,"HOLLADAY STATE ""A"" 1",,4237135147,31.2223567962646,-102.760543823242,31.2223567962646,-102.760543823242,,PECOS,Texas,JETER DRILLING PRODUCTION,JETER DRILLING PRODUCTION,PRODUCING,OIL AND GAS,PECOS VALLEY-YOUNG (QUEEN),WOLFCAMP,HORIZONTAL,H&TC RR CO,3,26,A-6641,"HARRIS, R L",5125,2100,3025,0,2429,0,8/11/2018 1:31:08 PM,1/1/1993 12:00:00 AM,5/1/2018 12:00:00 AM,,12/21/2011 12:00:00 AM,,4/7/2002 12:00:00 AM,,214451,650,0,1,0,0,1,False,True,False,True,True,False,True
b95e1f9d-283b-445a-a30d-28a4b1f3dca1,PATTERSON 1,08-47773 : PATTERSON,4237110659,31.0310325622559,-103.247413635254,31.0310325622559,-103.247413635254,,PECOS,Texas,"WOLF ENERGY, INC.","WOLF ENERGY, INC.",ACTIVE - PRODUCING,OIL,LINTERNA (WOLFCAMP 16450),WOLFCAMP 16450,VERTICAL,T&P RR CO,49 T9S,17,A-978,,11406,11406,,2985,2895,0,9/16/2018 2:34:03 AM,1/1/2016 12:00:00 AM,5/1/2018 12:00:00 AM,,11/3/2015 12:00:00 AM,,4/28/1983 12:00:00 AM,,9481,716,4146,0,1522,0,253.6667,False,False,False,True,True,False,False
f9cc28a3-bb75-4237-9a78-1e574a709b11,UNIVERSITY -BX- 9R,08-06725 : UNIVERSITY -BX-,4237139129,30.8885803222656,-102.299942016602,30.8885803222656,-102.299942016602,,PECOS,Texas,"BOFIN, LLC","FINLEY OPERATIONS, INC.",PRODUCING,OIL,TAYLOR LINK,,DIRECTIONAL,UL,16,31,A-U31,,1676,1676,124,0,0,0,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,5/1/2018 12:00:00 AM,,11/22/2013 12:00:00 AM,,11/25/2013 12:00:00 AM,,0,496,57292,0,0,0,0,False,False,False,True,True,False,False
7585d027-1ba6-4d3f-9a0e-6a7ccd065157,TAYLOR-LINK-W. (SAN ANDRES UNIT 89,,4237135332,30.8976936340332,-102.303955078125,30.8976936340332,-102.303955078125,,PECOS,Texas,MID-STATES OPERATING COMPANY,"MID-AMERICA PETROLEUM, INC.",PRODUCING,OIL,TAYLOR LINK,,VERTICAL,,,,,,1669,1669,,0,2534,0,9/16/2018 2:34:03 AM,8/1/1985 12:00:00 AM,7/1/2018 12:00:00 AM,,6/12/2014 12:00:00 AM,,5/27/1985 12:00:00 AM,,0,23410.31,1785,8.33,0,0,8.33,False,True,False,True,True,False,True
7a13c11f-91b0-4e99-9e0d-7903a513aa16,TAYLOR-LINK-W. (SAN ANDRES UNIT 88,,4237135319,30.8986339569092,-102.305297851563,30.8986339569092,-102.305297851563,,PECOS,Texas,MID-STATES OPERATING COMPANY,"MID-AMERICA PETROLEUM, INC.",PRODUCING,OIL,TAYLOR LINK,,VERTICAL,,,,,,1649,1649,,0,2524,0,9/16/2018 2:34:03 AM,5/1/1985 12:00:00 AM,7/1/2018 12:00:00 AM,,7/23/2014 12:00:00 AM,,3/6/1985 12:00:00 AM,,0.01234568,20606.67,1586587,8.33,0,0,8.33,False,False,False,True,True,False,True
0106f721-1a9e-490f-9478-f64265d0e114,TAYLOR-LINK-W. (SAN ANDRES UNIT 70,,4237134990,30.9003620147705,-102.30525970459,30.9003620147705,-102.30525970459,,PECOS,Texas,MID-STATES OPERATING COMPANY,"MID-AMERICA PETROLEUM, INC.",PRODUCING,OIL,TAYLOR LINK,,VERTICAL,UL,16,31,A-U31,,1679,1679,,0,2519,0,9/16/2018 2:34:03 AM,7/1/1985 12:00:00 AM,7/1/2018 12:00:00 AM,,7/23/2014 12:00:00 AM,,1/21/1985 12:00:00 AM,,0,22099.67,97827.04,8.33,0,0,8.33,False,True,False,True,True,False,True
404664e5-aea1-4c35-a2c1-c34332da4f05,UNIVERSITY 'G' 3,,4237134326,30.9668254852295,-102.470100402832,30.9668254852295,-102.470100402832,,PECOS,Texas,M.A.R.S. ENERGY,HOWELL PETROLEUM CORPORATION,Permitted,CANCELLED PERMIT,TAYLOR LINK,,VERTICAL,,,,,,1700,,,0,0,0,8/17/2018 12:01:06 PM,,,,4/25/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
a6ec78de-dd10-431f-bb85-ce7c0165bcc9,UNIVERSITY -A- 6,08-25859 : UNIVERSITY -A-,4237139001,30.8849754333496,-102.321403503418,30.8849754333496,-102.321403503418,,PECOS,Texas,MID-STATES OPERATING COMPANY,MID-STATES OPERATING COMPANY,PRODUCING,OIL,TAYLOR LINK,TAYLOR LIN,VERTICAL,,,,,,1008,1008,,0,2605,0,9/16/2018 2:34:03 AM,3/1/2013 12:00:00 AM,6/1/2018 12:00:00 AM,,10/4/2012 12:00:00 AM,,1/24/2013 12:00:00 AM,,0,4028,52887,40,0,730,40,False,True,False,True,True,False,True
f139facb-2ea9-4f71-86a2-8aafcafa9efd,UNIVERSITY 31 122,,4237138992,30.8949031829834,-102.305290222168,30.8949031829834,-102.305290222168,,PECOS,Texas,MID-STATES OPERATING COMPANY,MID-STATES OPERATING COMPANY,PRODUCING,OIL,TAYLOR LINK,,VERTICAL,,,,,,944,944,,0,2535,0,9/16/2018 2:34:03 AM,5/1/2014 12:00:00 AM,7/1/2018 12:00:00 AM,,7/22/2014 12:00:00 AM,,9/22/2013 12:00:00 AM,,0,8993,58478,101,0,0,101,False,False,False,True,True,False,True
bd0352bd-6634-4628-a4eb-8fa9fdf65561,UL 16-25 1,08-44399 : UL 16-25,4237139026,30.9053783416748,-102.22314453125,30.9053783416748,-102.22314453125,,PECOS,Texas,"JTL OPERATING CO., INC","TELESIS OPERATING CO., INC.",PRODUCING,OIL,TAYLOR LINK,TAYLOR LIN,VERTICAL,,,,,,1856,1856,,0,2681,0,9/16/2018 2:34:03 AM,7/1/2013 12:00:00 AM,7/1/2018 12:00:00 AM,,12/28/2012 12:00:00 AM,,4/22/2013 12:00:00 AM,,39515,17937,57706,210,0,0,210,False,False,False,True,True,False,True
94feefb7-c1d4-4d78-b123-c6485b5c62e1,UNIVERSITY 'G' 01,08-50194 : UNIVERSITY 'G',4237104331,30.8889236450195,-102.281120300293,30.8889236450195,-102.281120300293,,PECOS,Texas,M.A.R.S. ENERGY,M.A.R.S. ENERGY,PRODUCING,PERMIT,TAYLOR LINK,,VERTICAL,,,,,,1688,1688,,0,2538,0,9/16/2018 2:34:03 AM,,,,4/25/2018 12:00:00 AM,,6/9/1952 12:00:00 AM,,,,,,,,,False,False,False,True,True,False,False
b1de7bba-27b4-4128-be9f-7cd24761c1a2,KAREN (OCCIDENTAL) 129,,4237139558,30.9103527069092,-101.930793762207,30.9103527069092,-101.930793762207,,PECOS,Texas,"WEST OIL RESOURCES, LLC","WEST OIL RESOURCES, LLC",Permitted,PERMIT,TOBORG,,VERTICAL,,,,,,550,,,0,0,0,8/11/2018 5:52:33 PM,,,,6/2/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
b5db183e-800b-4ee8-94d5-de1823e36f80,KAREN (OCCIDENTAL) 124,08-39193 : KAREN (OCCIDENTAL),4237139243,30.9079895019531,-101.936134338379,30.9079895019531,-101.936134338379,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,ACTIVE - PRODUCING,OIL,TOBORG,,VERTICAL,,,,,,464,464,,0,2455,0,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,9/5/2014 12:00:00 AM,,2/12/2015 12:00:00 AM,,0,2255,93772,35,0,1202,35,False,True,False,True,True,False,False
58dbb614-1f83-4a53-a540-0d83748e6e65,KAREN (OCCIDENTAL) 125,08-39193 : KAREN (OCCIDENTAL),4237139338,30.9113521575928,-101.93391418457,30.9113521575928,-101.93391418457,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,ACTIVE - PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,500,500,,0,2435,0,9/16/2018 2:34:03 AM,10/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,7/10/2015 12:00:00 AM,,8/5/2015 12:00:00 AM,,0,1528.25,46281,28,0,495,28,False,False,False,True,True,False,False
5d061b28-2c18-4117-8734-6a4d3dba9b44,KAREN (OCCIDENTAL) 127,08-39193 : KAREN (OCCIDENTAL),4237139400,30.9119567871094,-101.930541992188,30.9119567871094,-101.930541992188,,PECOS,Texas,"WEST OIL RESOURCES, LLC","WEST OIL RESOURCES, LLC",Active,OIL,TOBORG,,DIRECTIONAL,,,,,,380,380,113,0,2355,0,9/16/2018 2:34:03 AM,8/1/2016 12:00:00 AM,6/1/2018 12:00:00 AM,,5/31/2016 12:00:00 AM,,7/25/2016 12:00:00 AM,,0,827,38320,22,0,154,22,False,False,False,True,True,False,False
efebc588-86b8-4910-8dd1-8f3dd7dc30a9,PONDEROSA CANYON 9,08-41373 : PONDEROSA CANYON,4237138779,30.9002780914307,-101.92406463623,30.9002780914307,-101.92406463623,,PECOS,Texas,"WHITE ROCK OPERATING, INC.","ICANUTE ENERGY, INC.",PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,402,402,,0,2380,0,9/16/2018 2:34:03 AM,1/1/2011 12:00:00 AM,6/1/2018 12:00:00 AM,,12/16/2010 12:00:00 AM,,12/16/2010 12:00:00 AM,,0,692.3245,16026,0,0,0,0,False,False,False,True,True,False,True
f9a5b48b-95bb-4a4b-93d0-900208cfda47,PONDEROSA CANYON 1,08-41373 : PONDEROSA CANYON,4237138769,30.9019222259521,-101.921836853027,30.9019222259521,-101.921836853027,,PECOS,Texas,"WHITE ROCK OPERATING, INC.","ICANUTE ENERGY, INC.",PRODUCING,OIL,TOBORG,TOBORG,VERTICAL,,,,,,414,414,,0,2386,0,9/16/2018 2:34:03 AM,1/1/2011 12:00:00 AM,6/1/2018 12:00:00 AM,,11/10/2010 12:00:00 AM,,11/15/2010 12:00:00 AM,,0,795.6545,114508.3,0,0,0,0,False,False,False,True,True,False,True
d370495d-114c-4c06-9dcb-8ce6569f5ec1,KAREN (OCCIDENTAL) 122,08-39193 : KAREN (OCCIDENTAL),4237139145,30.9160671234131,-101.931854248047,30.9160671234131,-101.931854248047,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,PRODUCING,OIL,TOBORG,TOBOR,DIRECTIONAL,,,,,,388,388,125,0,2347,0,9/16/2018 2:34:03 AM,5/1/2014 12:00:00 AM,6/1/2018 12:00:00 AM,,1/8/2014 12:00:00 AM,,2/17/2014 12:00:00 AM,,0,2251,94204,30,0,2655,30,False,False,False,True,True,False,True
242d7aa1-c9dc-4837-b670-7e329e22d754,"YATES, I. G. -G-1- 107","08-06812 : YATES, I. G. -G-1-",4237138927,30.9054508209229,-101.931930541992,30.9054508209229,-101.931930541992,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,,TOBORG,,VERTICAL,,,,,,480,480,,0,2452,0,9/16/2018 2:34:03 AM,5/1/2012 12:00:00 AM,5/1/2018 12:00:00 AM,,4/21/2012 12:00:00 AM,,4/24/2012 12:00:00 AM,,0,75.19737,36435,0,0,0,0,False,True,False,True,True,False,True
ad4cc1b4-0cf0-4eba-90ab-94e4df7e68fd,PONDEROSA CANYON 5,08-41373 : PONDEROSA CANYON,4237139047,30.8994483947754,-101.923347473145,30.8994483947754,-101.923347473145,,PECOS,Texas,"MERRILL OPERATING, LLC","MERRILL OPERATING, LLC",PRODUCING,,TOBORG,,VERTICAL,,,,,,397,397,,0,2410,0,9/16/2018 2:34:03 AM,3/1/2013 12:00:00 AM,5/1/2018 12:00:00 AM,,3/1/2013 12:00:00 AM,,3/9/2013 12:00:00 AM,,0,742,4158,0,0,0,0,False,True,False,True,True,False,True
7a2f3116-3d0f-48db-ad69-9f5cc78964a6,"YATES, I. G. -D-1- 115","08-06810 : YATES, I. G. -D-1-",4237138845,30.9000415802002,-101.916206359863,30.9000415802002,-101.916206359863,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,OIL,TOBORG,T/TOBORG,VERTICAL,I&GN RR CO,1,62,A-728,,538,538,,0,2430,0,9/16/2018 2:34:03 AM,10/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,8/5/2011 12:00:00 AM,,9/8/2011 12:00:00 AM,,0,4846,147521,80,0,6526,80,False,False,False,True,True,False,True
fc2f9fc2-acbf-467e-aad1-9bd01af1ab76,"YATES, I. G. -D-1- 107","08-06810 : YATES, I. G. -D-1-",4237138709,30.9000854492188,-101.909240722656,30.9000854492188,-101.909240722656,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,UPTEX OPERATING INC.,PRODUCING,OIL,TOBORG,,VERTICAL,,,,,,487,487,,0,2487,0,9/16/2018 2:34:03 AM,2/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,6/17/2010 12:00:00 AM,,7/7/2010 12:00:00 AM,,0,6600,271483,91,0,4483,91,False,False,False,True,True,False,True
974a2281-a322-4d2a-8a0e-9be9dd4fffb1,"YATES, I. G. -D-1- 113","08-6810 : YATES, I. G. -D-1-",4237138853,30.9019947052002,-101.916114807129,30.9019947052002,-101.916114807129,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,I&GN RR CO,1,62,A-728,,584,584,,0,2460,0,9/16/2018 2:34:03 AM,10/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,8/10/2011 12:00:00 AM,,8/25/2011 12:00:00 AM,,0,5398,172286,93,0,7331,93,False,True,False,True,True,False,True
c3717152-a614-438a-a02c-9b0dded155e3,KAREN (OCCIDENTAL) 111,08-39193 : KAREN (OCCIDENTAL),4237138655,30.9149608612061,-101.930740356445,30.9149608612061,-101.930740356445,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,ACTIVE - PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,441,,,0,0,0,9/16/2018 2:34:03 AM,7/1/2010 12:00:00 AM,6/1/2018 12:00:00 AM,,4/15/2010 12:00:00 AM,,6/7/2010 12:00:00 AM,,0,3446,145609,20,0,2079,20,False,False,False,True,True,False,False
351d43c8-4bf0-41d3-a9eb-b5224f8bda72,KAREN (OCCIDENTAL) 119,08-39193 : KAREN (OCCIDENTAL),4237138915,30.9102592468262,-101.932632446289,30.9102592468262,-101.932632446289,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,404,404,,0,2359,0,9/16/2018 2:34:03 AM,9/1/2012 12:00:00 AM,6/1/2018 12:00:00 AM,,4/6/2012 12:00:00 AM,,7/23/2012 12:00:00 AM,,0,2689.57,90691,0,0,0,0,False,True,False,True,True,False,True
e74d047c-d40f-4018-9681-b132bb1f8b86,"YATES, I. G. -F-1- 103","08-6811 : YATES, I. G. -F-1-",4237138847,30.9034442901611,-101.914924621582,30.9034442901611,-101.914924621582,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,I&GN RR CO,1,63,A-729,,621,621,,0,2508,0,9/16/2018 2:34:03 AM,10/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,8/11/2011 12:00:00 AM,,9/6/2011 12:00:00 AM,,0,275,27093,0,0,0,0,False,True,False,True,True,False,True
65598e98-e449-4736-8f9e-a8fb494317c5,"YATES, I. G. -D-1- 120","08-6810 : YATES, I. G. -D-1-",4237138923,30.902172088623,-101.918235778809,30.902172088623,-101.918235778809,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,569,569,,0,2456,0,9/16/2018 2:34:03 AM,5/1/2012 12:00:00 AM,7/1/2018 12:00:00 AM,,4/20/2012 12:00:00 AM,,4/30/2012 12:00:00 AM,,0,2272,89129,48,0,3780,48,False,True,False,True,True,False,True
5b460a4b-dd93-42fe-ab91-a91606e9dd70,KAREN (OCCIDENTAL) 121,08-39193 : KAREN (OCCIDENTAL),4237139088,30.9153499603271,-101.932495117188,30.9153499603271,-101.932495117188,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,Active,OIL,TOBORG,TOBOR,DIRECTIONAL,,,,,,479,479,121,0,2367,0,9/16/2018 2:34:03 AM,8/1/2013 12:00:00 AM,6/1/2018 12:00:00 AM,,6/12/2013 12:00:00 AM,,8/1/2013 12:00:00 AM,,0,345.665,106110,0,0,0,0,False,False,False,True,True,False,True
80b86971-3b19-4180-a76c-a12f85a5f40e,KAREN (OCCIDENTAL) 116,08-39193 : KAREN (OCCIDENTAL),4237138823,30.9142017364502,-101.931129455566,30.9142017364502,-101.931129455566,,PECOS,Texas,"WEST OIL RESOURCES, LLC",SAVIOR OIL COMPANY,PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,443,443,,0,2334,0,9/16/2018 2:34:03 AM,9/1/2011 12:00:00 AM,6/1/2018 12:00:00 AM,,4/23/2013 12:00:00 AM,,7/25/2011 12:00:00 AM,,0,1316,76175,11,0,661,11,False,False,False,True,True,False,True
2ca5636d-ff0b-48d1-ac33-a19c67aa0ae7,PONDEROSA CANYON 10,08-41373 : PONDEROSA CANYON,4237138780,30.8991069793701,-101.92293548584,30.8991069793701,-101.92293548584,,PECOS,Texas,"WHITE ROCK OPERATING, INC.","ICANUTE ENERGY, INC.",PRODUCING,OIL,TOBORG,TOBOR,VERTICAL,,,,,,419,419,,0,2415,0,9/16/2018 2:34:03 AM,1/1/2012 12:00:00 AM,6/1/2018 12:00:00 AM,,12/16/2010 12:00:00 AM,,12/27/2010 12:00:00 AM,,0,1490.325,30227,0,0,0,0,False,False,False,True,True,False,True
d43f9470-74dc-4f0b-adf6-cd391c3889ee,"YATES, I. G. -D-1- 114I","08-6810 : YATES, I. G. -D-1-",4237138854,30.9009571075439,-101.915153503418,30.9009571075439,-101.915153503418,,PECOS,Texas,DOMINION NATURAL RESOURCES LLC,DOMINION NATURAL RESOURCES LLC,PRODUCING,OIL,TOBORG,T/TOBORG,VERTICAL,,,,,,574,574,,0,2463,0,9/16/2018 2:34:03 AM,9/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,8/10/2011 12:00:00 AM,,8/15/2010 12:00:00 AM,,0,4499,362812,48,0,3424,48,False,True,False,True,True,False,True
